ppm,x=0.3 xPbO.(1-x)B2O3
2241.5418, 2631130.750000
2240.8127, 2361346.500000
2240.0836, 1327398.875000
2239.3545, 882672.250000
2238.6255, 864184.250000
2237.8964, 1218987.875000
2237.1673, 1551231.875000
2236.4382, 1347037.000000
2235.7092, 683631.125000
2234.9801, 404289.125000
2234.2510, 1004422.125000
2233.5219, 1724219.750000
2232.7929, 2604999.375000
2232.0638, 2940632.000000
2231.3347, 2007652.375000
2230.6056, 26505.125000
2229.8766, 2097321.500000
2229.1475, 2909875.250000
2228.4184, 2015661.750000
2227.6893, 1331997.500000
2226.9603, 1620325.375000
2226.2312, 1201114.125000
2225.5021, 2610890.625000
2224.7730, 3052082.750000
2224.0440, 1858240.500000
2223.3149, 689984.125000
2222.5858, 1001373.875000
2221.8567, 1738210.625000
2221.1277, 1530558.625000
2220.3986, 548241.375000
2219.6695, 711820.625000
2218.9404, 671650.500000
2218.2114, 546884.375000
2217.4823, 1979494.250000
2216.7532, 1714593.625000
2216.0241, 560897.375000
2215.2951, 2383032.500000
2214.5660, 1558542.875000
2213.8369, 2228397.875000
2213.1078, 3613764.500000
2212.3788, 2351845.875000
2211.6497, 862104.500000
2210.9206, 1271802.250000
2210.1915, 2493051.250000
2209.4625, 2533237.500000
2208.7334, 1369210.125000
2208.0043, 1209752.750000
2207.2752, 947814.875000
2206.5462, 2655023.500000
2205.8171, 2783843.000000
2205.0880, 1419104.000000
2204.3589, 820662.250000
2203.6299, 1480148.500000
2202.9008, 2305012.000000
2202.1717, 2077095.125000
2201.4426, 1650396.625000
2200.7136, 2169423.000000
2199.9845, 2684417.625000
2199.2554, 1875351.125000
2198.5263, 1550686.000000
2197.7973, 1440542.000000
2197.0682, 605196.000000
2196.3391, 2263124.875000
2195.6100, 1541922.875000
2194.8810, 1691624.625000
2194.1519, 2621239.875000
2193.4228, 1551593.125000
2192.6937, 421948.875000
2191.9647, 342063.875000
2191.2356, 1502339.000000
2190.5065, 2685855.375000
2189.7774, 2862574.625000
2189.0484, 1556670.625000
2188.3193, 1503866.375000
2187.5902, 2026498.125000
2186.8611, 1004912.500000
2186.1321, 340727.750000
2185.4030, 1193681.750000
2184.6739, 1955902.125000
2183.9448, 1290849.000000
2183.2158, 1367104.875000
2182.4867, 1849885.750000
2181.7576, 2132913.500000
2181.0285, 2387563.125000
2180.2995, 1698985.500000
2179.5704, 1797091.625000
2178.8413, 1157277.625000
2178.1122, 1966629.000000
2177.3832, 2014223.125000
2176.6541, 830339.250000
2175.9250, 2015251.750000
2175.1959, 1575500.250000
2174.4669, 1257726.125000
2173.7378, 734150.750000
2173.0087, 738681.625000
2172.2796, 1255323.500000
2171.5506, 2748650.750000
2170.8215, 3703685.000000
2170.0924, 2393993.500000
2169.3633, 1868672.875000
2168.6343, 1757200.500000
2167.9052, 371714.500000
2167.1761, 884344.625000
2166.4470, 2636606.125000
2165.7180, 3470943.125000
2164.9889, 1655155.000000
2164.2598, 1336424.125000
2163.5307, 2518047.375000
2162.8017, 1663345.875000
2162.0726, 347700.625000
2161.3435, 596979.000000
2160.6144, 154476.000000
2159.8854, 1863400.875000
2159.1563, 3130213.375000
2158.4272, 1996819.625000
2157.6981, 2164582.875000
2156.9691, 2857048.875000
2156.2400, 1107421.000000
2155.5109, 1637243.000000
2154.7818, 1912919.250000
2154.0528, 922563.625000
2153.3237, 873180.625000
2152.5946, 1737303.875000
2151.8655, 2197056.250000
2151.1365, 1631717.625000
2150.4074, 1016952.625000
2149.6783, 1003799.375000
2148.9492, 841006.875000
2148.2202, 1450103.125000
2147.4911, 3011115.375000
2146.7620, 3362928.500000
2146.0329, 2168060.250000
2145.3039, 476204.000000
2144.5748, 1290423.250000
2143.8457, 1307816.125000
2143.1166, 1025571.375000
2142.3876, 2037715.250000
2141.6585, 1388508.250000
2140.9294, 1637771.500000
2140.2003, 2488991.625000
2139.4713, 1346620.125000
2138.7422, 746098.125000
2138.0131, 1775788.375000
2137.2840, 1400412.625000
2136.5550, 693009.375000
2135.8259, 1854323.875000
2135.0968, 1924451.625000
2134.3677, 903217.625000
2133.6387, 383813.125000
2132.9096, 1443395.625000
2132.1805, 1311069.625000
2131.4514, 513508.625000
2130.7224, 1945975.250000
2129.9933, 1189771.750000
2129.2642, 1763456.375000
2128.5351, 2683790.125000
2127.8061, 1628213.625000
2127.0770, 1820782.125000
2126.3479, 1345378.625000
2125.6188, 996055.625000
2124.8898, 1472850.375000
2124.1607, 545383.000000
2123.4316, 1378969.750000
2122.7025, 1188092.125000
2121.9735, 413857.625000
2121.2444, 698910.250000
2120.5153, 985195.875000
2119.7862, 685201.000000
2119.0572, 1080294.125000
2118.3281, 949005.500000
2117.5990, 900859.000000
2116.8699, 2092198.750000
2116.1409, 1676476.875000
2115.4118, 1305063.000000
2114.6827, 909095.000000
2113.9536, 1354911.125000
2113.2246, 2348329.625000
2112.4955, 1128787.250000
2111.7664, 1102270.500000
2111.0373, 1648706.500000
2110.3082, 699435.500000
2109.5792, 1659086.750000
2108.8501, 1382683.125000
2108.1210, 527637.250000
2107.3919, 1933418.750000
2106.6629, 1864993.500000
2105.9338, 763362.250000
2105.2047, 1146148.625000
2104.4756, 1023432.125000
2103.7466, 269118.500000
2103.0175, 839798.875000
2102.2884, 1161039.875000
2101.5593, 935885.750000
2100.8303, 535472.125000
2100.1012, 933552.625000
2099.3721, 311806.500000
2098.6430, 1041601.250000
2097.9140, 1516116.750000
2097.1849, 799151.000000
2096.4558, 95835.000000
2095.7267, 214135.000000
2094.9977, 659174.500000
2094.2686, 724115.625000
2093.5395, 695105.250000
2092.8104, 511088.875000
2092.0814, 637045.625000
2091.3523, 1473961.375000
2090.6232, 1930209.750000
2089.8941, 2159827.750000
2089.1651, 1406179.875000
2088.4360, 719950.000000
2087.7069, 2179267.250000
2086.9778, 1957194.750000
2086.2488, 737012.250000
2085.5197, 1488766.875000
2084.7906, 1287143.625000
2084.0615, 581186.625000
2083.3325, 955932.000000
2082.6034, 648094.250000
2081.8743, 178597.375000
2081.1452, 776405.125000
2080.4162, 1745070.000000
2079.6871, 1879425.375000
2078.9580, 1166057.000000
2078.2289, 712008.500000
2077.4999, 894086.625000
2076.7708, 1115476.750000
2076.0417, 493161.625000
2075.3126, 899467.125000
2074.5836, 1257825.500000
2073.8545, 559603.125000
2073.1254, 478540.750000
2072.3963, 1038055.000000
2071.6673, 1766502.375000
2070.9382, 1677916.000000
2070.2091, 1260894.875000
2069.4800, 1192209.250000
2068.7510, 57548.625000
2068.0219, 1511875.625000
2067.2928, 1835960.625000
2066.5637, 692568.250000
2065.8347, 1248217.125000
2065.1056, 1857837.625000
2064.3765, 1180107.375000
2063.6474, 187233.125000
2062.9184, 1159091.750000
2062.1893, 1431803.125000
2061.4602, 2162215.625000
2060.7311, 2572941.375000
2060.0021, 1594732.000000
2059.2730, 273684.625000
2058.5439, 924415.750000
2057.8148, 833250.250000
2057.0858, 839741.000000
2056.3567, 1165837.000000
2055.6276, 1863412.250000
2054.8985, 1803928.250000
2054.1695, 904253.875000
2053.4404, 1366532.375000
2052.7113, 1492864.875000
2051.9822, 699853.125000
2051.2532, 350867.750000
2050.5241, 506438.750000
2049.7950, 1092732.750000
2049.0659, 1141888.875000
2048.3369, 1133973.000000
2047.6078, 1099024.250000
2046.8787, 310217.000000
2046.1496, 1903809.250000
2045.4206, 2029354.500000
2044.6915, 744151.500000
2043.9624, 2534982.375000
2043.2333, 3202110.750000
2042.5043, 2018424.500000
2041.7752, 481166.250000
2041.0461, 1563268.750000
2040.3170, 1915927.250000
2039.5880, 1022961.750000
2038.8589, 448260.625000
2038.1298, 585913.000000
2037.4007, 1649621.625000
2036.6717, 2428174.000000
2035.9426, 1810642.500000
2035.2135, 474941.000000
2034.4844, 1051551.375000
2033.7554, 1980182.125000
2033.0263, 1531025.625000
2032.2972, 145728.625000
2031.5681, 1135676.750000
2030.8391, 703167.000000
2030.1100, 236124.125000
2029.3809, 205927.625000
2028.6518, 520003.375000
2027.9228, 344823.250000
2027.1937, 1415787.250000
2026.4646, 1954242.125000
2025.7355, 1569858.875000
2025.0065, 2994475.625000
2024.2774, 3240740.625000
2023.5483, 2448095.625000
2022.8192, 2457343.500000
2022.0902, 1068613.250000
2021.3611, 1246709.375000
2020.6320, 2049615.750000
2019.9029, 728052.375000
2019.1739, 1433832.250000
2018.4448, 2512130.750000
2017.7157, 2464147.750000
2016.9866, 1732485.875000
2016.2576, 1325614.500000
2015.5285, 1403607.250000
2014.7994, 1443538.000000
2014.0703, 1012684.625000
2013.3413, 257110.500000
2012.6122, 966790.000000
2011.8831, 1029589.375000
2011.1540, 1285576.125000
2010.4250, 1465965.750000
2009.6959, 1213149.375000
2008.9668, 799233.250000
2008.2377, 1193691.125000
2007.5087, 1700200.625000
2006.7796, 1955166.000000
2006.0505, 2419379.500000
2005.3214, 1784989.625000
2004.5924, 423139.375000
2003.8633, 2009224.875000
2003.1342, 2130569.625000
2002.4051, 752751.500000
2001.6761, 1000660.750000
2000.9470, 1049433.500000
2000.2179, 1516980.375000
1999.4888, 3123401.125000
1998.7598, 2776417.250000
1998.0307, 901341.750000
1997.3016, 1574779.750000
1996.5725, 1652418.750000
1995.8435, 1448882.250000
1995.1144, 1489475.625000
1994.3853, 814631.000000
1993.6562, 399501.625000
1992.9272, 197190.250000
1992.1981, 265588.375000
1991.4690, 594124.125000
1990.7399, 989997.875000
1990.0109, 1000176.625000
1989.2818, 512409.375000
1988.5527, 962167.625000
1987.8236, 1648480.750000
1987.0946, 1419131.375000
1986.3655, 1328024.500000
1985.6364, 1657277.750000
1984.9073, 850648.500000
1984.1783, 301063.250000
1983.4492, 245912.875000
1982.7201, 815108.500000
1981.9910, 1417225.500000
1981.2620, 1851204.125000
1980.5329, 2858801.625000
1979.8038, 2408406.125000
1979.0747, 474898.500000
1978.3457, 1171689.750000
1977.6166, 949815.625000
1976.8875, 917334.500000
1976.1584, 1989742.375000
1975.4294, 1955660.500000
1974.7003, 974712.750000
1973.9712, 677946.500000
1973.2421, 1813449.625000
1972.5131, 2066615.250000
1971.7840, 1357020.625000
1971.0549, 1201465.375000
1970.3258, 1221952.750000
1969.5968, 843257.250000
1968.8677, 1168567.375000
1968.1386, 896214.750000
1967.4095, 1443957.375000
1966.6805, 1969535.125000
1965.9514, 1847451.000000
1965.2223, 1628840.625000
1964.4932, 1377261.125000
1963.7642, 2012042.875000
1963.0351, 1870850.500000
1962.3060, 1382735.250000
1961.5769, 2230923.625000
1960.8479, 2006663.125000
1960.1188, 837736.625000
1959.3897, 1170210.625000
1958.6606, 1346467.875000
1957.9316, 606641.750000
1957.2025, 1072005.500000
1956.4734, 2027168.125000
1955.7443, 1896604.125000
1955.0153, 582805.500000
1954.2862, 1701361.875000
1953.5571, 2651180.750000
1952.8280, 2099687.625000
1952.0990, 1351718.750000
1951.3699, 1552059.500000
1950.6408, 1890786.750000
1949.9117, 1848462.000000
1949.1827, 1732700.000000
1948.4536, 1955776.625000
1947.7245, 2041358.500000
1946.9954, 2583880.250000
1946.2664, 2290162.500000
1945.5373, 1343150.000000
1944.8082, 2374797.375000
1944.0791, 2388751.250000
1943.3500, 847265.125000
1942.6210, 895938.125000
1941.8919, 1635144.250000
1941.1628, 1361589.250000
1940.4337, 1175950.125000
1939.7047, 2006412.250000
1938.9756, 2439745.250000
1938.2465, 1814455.750000
1937.5174, 1363710.875000
1936.7884, 1685346.625000
1936.0593, 972368.125000
1935.3302, 363803.125000
1934.6011, 710716.625000
1933.8721, 249513.375000
1933.1430, 139275.875000
1932.4139, 1147689.875000
1931.6848, 2204867.375000
1930.9558, 2363949.875000
1930.2267, 2386573.250000
1929.4976, 2318586.625000
1928.7685, 1799728.375000
1928.0395, 2168575.000000
1927.3104, 1887532.625000
1926.5813, 388674.375000
1925.8522, 1416535.000000
1925.1232, 2159960.250000
1924.3941, 1929679.375000
1923.6650, 1080700.750000
1922.9359, 445109.750000
1922.2069, 1020556.750000
1921.4778, 1587999.875000
1920.7487, 2429502.625000
1920.0196, 2983192.750000
1919.2906, 2328107.750000
1918.5615, 963237.250000
1917.8324, 958908.875000
1917.1033, 966892.750000
1916.3743, 1171986.750000
1915.6452, 1568721.250000
1914.9161, 1868797.000000
1914.1870, 1668043.250000
1913.4580, 691286.750000
1912.7289, 1543153.000000
1911.9998, 2066571.500000
1911.2707, 1607422.000000
1910.5417, 1143755.625000
1909.8126, 909910.000000
1909.0835, 524860.125000
1908.3544, 382051.625000
1907.6254, 1139642.000000
1906.8963, 1268295.500000
1906.1672, 1743558.000000
1905.4381, 1952784.000000
1904.7091, 1314536.250000
1903.9800, 1347168.250000
1903.2509, 469651.500000
1902.5218, 1568021.750000
1901.7928, 2685375.500000
1901.0637, 1843588.625000
1900.3346, 382889.375000
1899.6055, 323531.000000
1898.8765, 847811.250000
1898.1474, 654777.125000
1897.4183, 872787.000000
1896.6892, 1632121.375000
1895.9602, 1476805.750000
1895.2311, 1740141.500000
1894.5020, 1155276.875000
1893.7729, 726567.875000
1893.0439, 1265242.875000
1892.3148, 885213.875000
1891.5857, 1203664.875000
1890.8566, 403268.250000
1890.1276, 1359893.250000
1889.3985, 2249326.375000
1888.6694, 2489648.125000
1887.9403, 2087414.125000
1887.2113, 1948865.250000
1886.4822, 2233281.250000
1885.7531, 1360623.750000
1885.0240, 2417292.000000
1884.2950, 2092299.250000
1883.5659, 596900.875000
1882.8368, 1887915.375000
1882.1077, 1012732.250000
1881.3787, 1888768.375000
1880.6496, 1924524.250000
1879.9205, 1462488.250000
1879.1914, 1829961.500000
1878.4624, 695024.500000
1877.7333, 1170817.750000
1877.0042, 874079.875000
1876.2751, 426026.125000
1875.5461, 679974.250000
1874.8170, 1684865.250000
1874.0879, 1803613.625000
1873.3588, 87872.500000
1872.6298, 1629371.125000
1871.9007, 1185554.125000
1871.1716, 668886.000000
1870.4425, 1675031.875000
1869.7135, 2018167.500000
1868.9844, 1986286.375000
1868.2553, 1743042.250000
1867.5262, 2428323.750000
1866.7972, 1863859.250000
1866.0681, 1528896.125000
1865.3390, 2068352.750000
1864.6099, 1237480.000000
1863.8809, 309113.500000
1863.1518, 1353110.625000
1862.4227, 2251289.375000
1861.6936, 1748238.125000
1860.9646, 1658186.375000
1860.2355, 2338089.875000
1859.5064, 1583645.125000
1858.7773, 1531385.875000
1858.0483, 2141371.250000
1857.3192, 1630336.500000
1856.5901, 521634.500000
1855.8610, 1131821.375000
1855.1320, 1271692.375000
1854.4029, 462649.875000
1853.6738, 425994.750000
1852.9447, 533893.250000
1852.2157, 459763.500000
1851.4866, 495268.500000
1850.7575, 1445380.250000
1850.0284, 1801121.250000
1849.2994, 1270669.625000
1848.5703, 1365744.375000
1847.8412, 1845306.250000
1847.1121, 1754586.875000
1846.3831, 1335438.000000
1845.6540, 844932.250000
1844.9249, 1539603.000000
1844.1958, 2296373.375000
1843.4668, 1672870.250000
1842.7377, 57688.375000
1842.0086, 1134670.000000
1841.2795, 1153383.500000
1840.5505, 491041.625000
1839.8214, 508281.625000
1839.0923, 1604558.375000
1838.3632, 2006583.625000
1837.6342, 1436645.500000
1836.9051, 569542.000000
1836.1760, 606415.625000
1835.4469, 643326.375000
1834.7179, 925110.250000
1833.9888, 1417920.750000
1833.2597, 1085119.875000
1832.5306, 1440363.500000
1831.8016, 2208704.000000
1831.0725, 2215345.750000
1830.3434, 1921602.500000
1829.6143, 1212127.500000
1828.8853, 262047.000000
1828.1562, 1270002.125000
1827.4271, 1957834.000000
1826.6980, 1476292.750000
1825.9690, 158625.625000
1825.2399, 1438070.625000
1824.5108, 1345505.375000
1823.7817, 1060657.875000
1823.0527, 1247099.750000
1822.3236, 744470.750000
1821.5945, 1832093.125000
1820.8654, 2289003.375000
1820.1364, 1393099.750000
1819.4073, 729266.000000
1818.6782, 1722894.000000
1817.9491, 2309470.250000
1817.2201, 2319044.500000
1816.4910, 1913921.375000
1815.7619, 1701868.500000
1815.0328, 1727445.875000
1814.3038, 1222324.000000
1813.5747, 1121645.375000
1812.8456, 1733541.500000
1812.1165, 2067235.875000
1811.3875, 2207257.875000
1810.6584, 1744956.875000
1809.9293, 968701.500000
1809.2002, 1036586.375000
1808.4712, 1353942.125000
1807.7421, 1738952.875000
1807.0130, 1524918.125000
1806.2839, 528531.250000
1805.5549, 938209.250000
1804.8258, 1383726.375000
1804.0967, 1256778.000000
1803.3676, 1444033.375000
1802.6386, 2270966.875000
1801.9095, 2859496.750000
1801.1804, 2397346.125000
1800.4513, 1027881.625000
1799.7223, 1218680.750000
1798.9932, 2644782.875000
1798.2641, 3242766.375000
1797.5350, 2776427.625000
1796.8060, 1803102.625000
1796.0769, 961932.375000
1795.3478, 538881.750000
1794.6187, 482403.125000
1793.8897, 1089450.125000
1793.1606, 1715942.250000
1792.4315, 1591603.875000
1791.7024, 1038786.250000
1790.9734, 534517.750000
1790.2443, 972610.375000
1789.5152, 1330274.625000
1788.7861, 1094202.500000
1788.0571, 1198436.250000
1787.3280, 761416.625000
1786.5989, 480439.125000
1785.8698, 1460079.625000
1785.1408, 1655993.875000
1784.4117, 1399658.125000
1783.6826, 911168.000000
1782.9535, 801698.375000
1782.2245, 733333.250000
1781.4954, 1053926.375000
1780.7663, 1055134.375000
1780.0372, 1117726.750000
1779.3082, 2369823.125000
1778.5791, 2464289.125000
1777.8500, 1388425.625000
1777.1209, 803463.750000
1776.3919, 778572.250000
1775.6628, 779528.500000
1774.9337, 972996.000000
1774.2046, 843827.750000
1773.4755, 368569.875000
1772.7465, 1020508.125000
1772.0174, 913361.500000
1771.2883, 600990.000000
1770.5592, 1507041.875000
1769.8302, 1320457.000000
1769.1011, 894035.625000
1768.3720, 1620548.750000
1767.6429, 2179570.625000
1766.9139, 2340914.250000
1766.1848, 1964672.750000
1765.4557, 1093780.250000
1764.7266, 596180.250000
1763.9976, 1378999.875000
1763.2685, 1679547.875000
1762.5394, 1478730.125000
1761.8103, 746226.000000
1761.0813, 516715.375000
1760.3522, 1367949.875000
1759.6231, 1251454.375000
1758.8940, 946855.000000
1758.1650, 1198018.500000
1757.4359, 1363555.125000
1756.7068, 1737862.250000
