ppm,x=0.65 xPbO.(1-x)B2O3
2249.5616, 4972919.500000
2248.8325, 10008015.000000
2248.1034, 9910729.500000
2247.3744, 24411991.500000
2246.6453, 35241322.500000
2245.9162, 26521080.000000
2245.1871, 8457904.000000
2244.4581, 8589508.000000
2243.7290, 4994425.000000
2242.9999, 3464053.000000
2242.2708, 5127067.000000
2241.5418, 3086544.500000
2240.8127, 3472167.500000
2240.0836, 2673914.000000
2239.3545, 2477621.500000
2238.6255, 785178.000000
2237.8964, 2634016.500000
2237.1673, 844655.000000
2236.4382, 2491269.500000
2235.7092, 2129137.500000
2234.9801, 1776196.000000
2234.2510, 2057735.000000
2233.5219, 4837118.500000
2232.7929, 5756145.000000
2232.0638, 3988019.500000
2231.3347, 5690941.000000
2230.6056, 4989399.000000
2229.8766, 9143469.000000
2229.1475, 8783310.500000
2228.4184, 19940809.500000
2227.6893, 34944306.500000
2226.9603, 33355580.000000
2226.2312, 16917459.000000
2225.5021, 6643462.500000
2224.7730, 7332893.000000
2224.0440, 4342965.000000
2223.3149, 4044430.500000
2222.5858, 4037628.000000
2221.8567, 4412122.000000
2221.1277, 3491143.500000
2220.3986, 3671078.500000
2219.6695, 2129319.500000
2218.9404, 2739039.500000
2218.2114, 1278255.000000
2217.4823, 1917272.500000
2216.7532, 2656958.000000
2216.0241, 3841727.000000
2215.2951, 3363874.000000
2214.5660, 3828981.500000
2213.8369, 7051729.000000
2213.1078, 4990916.500000
2212.3788, 5310504.500000
2211.6497, 4159291.500000
2210.9206, 8957022.000000
2210.1915, 9871521.000000
2209.4625, 14134123.000000
2208.7334, 32329035.500000
2208.0043, 36997141.000000
2207.2752, 23458132.000000
2206.5462, 8603258.500000
2205.8171, 7089809.500000
2205.0880, 6525706.000000
2204.3589, 6018502.500000
2203.6299, 2717944.500000
2202.9008, 4938248.000000
2202.1717, 3261072.500000
2201.4426, 2875116.500000
2200.7136, 3082006.500000
2199.9845, 3507033.500000
2199.2554, 3108069.000000
2198.5263, 1363223.500000
2197.7973, 2908967.500000
2197.0682, 3365505.500000
2196.3391, 5186513.000000
2195.6100, 3454520.000000
2194.8810, 6503190.000000
2194.1519, 6064485.500000
2193.4228, 5862152.500000
2192.6937, 6598863.000000
2191.9647, 7030865.000000
2191.2356, 11390415.500000
2190.5065, 9702597.500000
2189.7774, 27039620.000000
2189.0484, 38924754.500000
2188.3193, 29793114.500000
2187.5902, 11517343.000000
2186.8611, 8124831.000000
2186.1321, 6321396.000000
2185.4030, 8030727.000000
2184.6739, 5513863.000000
2183.9448, 3409296.000000
2183.2158, 4713306.000000
2182.4867, 457020.000000
2181.7576, 3356035.500000
2181.0285, 2617848.000000
2180.2995, 3183650.000000
2179.5704, 1331795.500000
2178.8413, 2514967.500000
2178.1122, 2141266.000000
2177.3832, 3320002.000000
2176.6541, 3709298.500000
2175.9250, 4571591.500000
2175.1959, 5021518.000000
2174.4669, 4188444.500000
2173.7378, 8649058.500000
2173.0087, 7710933.500000
2172.2796, 10547086.500000
2171.5506, 9252818.500000
2170.8215, 19912436.500000
2170.0924, 37535820.000000
2169.3633, 36073837.500000
2168.6343, 17245373.500000
2167.9052, 8351848.500000
2167.1761, 7875256.000000
2166.4470, 7098135.000000
2165.7180, 8891395.000000
2164.9889, 3671945.000000
2164.2598, 5284370.500000
2163.5307, 2884887.500000
2162.8017, 2838116.000000
2162.0726, 3630914.500000
2161.3435, 1692058.000000
2160.6144, 1496647.500000
2159.8854, 1648275.000000
2159.1563, 2977457.500000
2158.4272, 1944597.000000
2157.6981, 3365238.000000
2156.9691, 3140585.000000
2156.2400, 5395421.000000
2155.5109, 2483980.000000
2154.7818, 6939316.000000
2154.0528, 8987207.500000
2153.3237, 9439320.000000
2152.5946, 10660174.000000
2151.8655, 13672355.500000
2151.1365, 33545489.000000
2150.4074, 40621215.000000
2149.6783, 25442733.500000
2148.9492, 9136553.000000
2148.2202, 10377853.500000
2147.4911, 5251604.000000
2146.7620, 9274645.000000
2146.0329, 6137005.000000
2145.3039, 3811509.000000
2144.5748, 4353622.000000
2143.8457, 3176598.000000
2143.1166, 4759708.000000
2142.3876, 2185475.000000
2141.6585, 2456194.000000
2140.9294, 577394.000000
2140.2003, 3192307.000000
2139.4713, 1397646.500000
2138.7422, 4700188.000000
2138.0131, 3481983.000000
2137.2840, 5400982.500000
2136.5550, 6678102.000000
2135.8259, 5089745.000000
2135.0968, 8503084.500000
2134.3677, 8024733.000000
2133.6387, 11704454.000000
2132.9096, 11407386.500000
2132.1805, 28522672.500000
2131.4514, 43370439.500000
2130.7224, 34448047.500000
2129.9933, 12886567.000000
2129.2642, 12637094.000000
2128.5351, 8347213.000000
2127.8061, 6879594.000000
2127.0770, 7929667.000000
2126.3479, 2047341.500000
2125.6188, 3893212.000000
2124.8898, 4284018.000000
2124.1607, 5284896.000000
2123.4316, 1391449.000000
2122.7025, 4544205.000000
2121.9735, 2994088.000000
2121.2444, 1850190.500000
2120.5153, 1235238.000000
2119.7862, 4180048.500000
2119.0572, 5404273.500000
2118.3281, 3499589.500000
2117.5990, 8288707.000000
2116.8699, 7750375.500000
2116.1409, 8905040.500000
2115.4118, 7069843.000000
2114.6827, 10545305.000000
2113.9536, 12331913.500000
2113.2246, 22556861.500000
2112.4955, 42667318.500000
2111.7664, 42537123.500000
2111.0373, 20598601.500000
2110.3082, 11511289.500000
2109.5792, 13387733.000000
2108.8501, 6528423.000000
2108.1210, 8266915.000000
2107.3919, 4409569.000000
2106.6629, 2174595.500000
2105.9338, 3687218.500000
2105.2047, 5884398.000000
2104.4756, 2342227.000000
2103.7466, 4751438.000000
2103.0175, 5888490.500000
2102.2884, 666845.500000
2101.5593, 2543924.000000
2100.8303, 1326485.000000
2100.1012, 5101250.500000
2099.3721, 3068276.000000
2098.6430, 6563345.000000
2097.9140, 7896433.000000
2097.1849, 9039823.500000
2096.4558, 8161300.000000
2095.7267, 8172221.500000
2094.9977, 12854177.500000
2094.2686, 16638820.000000
2093.5395, 37837184.500000
2092.8104, 47044227.000000
2092.0814, 30682910.500000
2091.3523, 10154603.000000
2090.6232, 14191080.000000
2089.8941, 9515020.000000
2089.1651, 8079200.000000
2088.4360, 6234171.500000
2087.7069, 3415948.000000
2086.9778, 2205277.500000
2086.2488, 4750973.500000
2085.5197, 4625952.500000
2084.7906, 2200883.500000
2084.0615, 5641827.500000
2083.3325, 2317120.500000
2082.6034, 2961154.500000
2081.8743, 1656631.000000
2081.1452, 4389092.000000
2080.4162, 4225676.000000
2079.6871, 5840218.500000
2078.9580, 7457823.000000
2078.2289, 8031600.500000
2077.4999, 9579758.000000
2076.7708, 7647272.000000
2076.0417, 13353004.000000
2075.3126, 12781670.500000
2074.5836, 31226588.500000
2073.8545, 48378014.500000
2073.1254, 39744746.000000
2072.3963, 16146090.000000
2071.6673, 13311762.500000
2070.9382, 10637240.500000
2070.2091, 7624576.000000
2069.4800, 7239743.000000
2068.7510, 4548093.000000
2068.0219, 4979207.000000
2067.2928, 1451134.000000
2066.5637, 4937114.000000
2065.8347, 1832115.500000
2065.1056, 2788822.000000
2064.3765, 2187482.000000
2063.6474, 2773226.500000
2062.9184, 2153866.000000
2062.1893, 4282505.500000
2061.4602, 5045191.500000
2060.7311, 5907397.000000
2060.0021, 7831766.000000
2059.2730, 7239545.500000
2058.5439, 10880666.500000
2057.8148, 8266807.500000
2057.0858, 14640896.000000
2056.3567, 13841894.500000
2055.6276, 23312260.000000
2054.8985, 47665830.500000
2054.1695, 47695760.500000
2053.4404, 24076584.000000
2052.7113, 14813851.000000
2051.9822, 13987203.000000
2051.2532, 6195766.500000
2050.5241, 8529015.000000
2049.7950, 4484904.000000
2049.0659, 6974802.500000
2048.3369, 3889592.500000
2047.6078, 3215297.500000
2046.8787, 3823537.000000
2046.1496, 2274827.000000
2045.4206, 1953454.500000
2044.6915, 2506157.500000
2043.9624, 3076846.500000
2043.2333, 2104642.000000
2042.5043, 4782405.500000
2041.7752, 4465081.500000
2041.0461, 7633093.500000
2040.3170, 5325511.000000
2039.5880, 10677814.500000
2038.8589, 9467348.000000
2038.1298, 12826669.000000
2037.4007, 18173946.000000
2036.6717, 15511663.500000
2035.9426, 42843948.000000
2035.2135, 54258853.000000
2034.4844, 33937123.500000
2033.7554, 14427672.000000
2033.0263, 18371243.000000
2032.2972, 8532384.500000
2031.5681, 9343678.000000
2030.8391, 6489162.000000
2030.1100, 6418860.500000
2029.3809, 6798762.000000
2028.6518, 3127369.000000
2027.9228, 4576306.500000
2027.1937, 3017011.000000
2026.4646, 4353047.000000
2025.7355, 978521.000000
2025.0065, 5248850.500000
2024.2774, 2110436.500000
2023.5483, 4744715.500000
2022.8192, 3862002.000000
2022.0902, 6708495.500000
2021.3611, 6798814.000000
2020.6320, 7511427.000000
2019.9029, 11287277.500000
2019.1739, 8431874.500000
2018.4448, 18377971.500000
2017.7157, 15188590.500000
2016.9866, 34744812.000000
2016.2576, 56792573.000000
2015.5285, 45845165.000000
2014.7994, 16658271.500000
2014.0703, 17943473.000000
2013.3413, 13026658.000000
2012.6122, 9570118.500000
2011.8831, 9529469.000000
2011.1540, 4925301.500000
2010.4250, 7472447.000000
2009.6959, 4174320.000000
2008.9668, 6386152.000000
2008.2377, 2741536.000000
2007.5087, 5551050.000000
2006.7796, 2725692.500000
2006.0505, 4297331.000000
2005.3214, 4361426.000000
2004.5924, 4948858.000000
2003.8633, 6680264.500000
2003.1342, 4969211.500000
2002.4051, 9329734.000000
2001.6761, 7318035.000000
2000.9470, 11663997.000000
2000.2179, 9197813.500000
1999.4888, 14881072.500000
1998.7598, 16756824.500000
1998.0307, 27588592.500000
1997.3016, 54879737.000000
1996.5725, 55347308.500000
1995.8435, 27135146.000000
1995.1144, 13839551.000000
1994.3853, 15118965.500000
1993.6562, 9568125.500000
1992.9272, 11137960.500000
1992.1981, 5345014.000000
1991.4690, 7239103.500000
1990.7399, 3939954.000000
1990.0109, 6514463.000000
1989.2818, 4738839.000000
1988.5527, 4415307.500000
1987.8236, 5356757.000000
1987.0946, 839637.000000
1986.3655, 3397509.000000
1985.6364, 3954503.000000
1984.9073, 7429938.500000
1984.1783, 4218698.000000
1983.4492, 8612437.500000
1982.7201, 8327202.500000
1981.9910, 11006289.500000
1981.2620, 11459130.000000
1980.5329, 13007505.000000
1979.8038, 16893338.000000
1979.0747, 20145502.500000
1978.3457, 49103155.500000
1977.6166, 60348997.000000
1976.8875, 38807260.000000
1976.1584, 13602650.500000
1975.4294, 15526553.000000
1974.7003, 9592178.000000
1973.9712, 10781200.500000
1973.2421, 6770754.500000
1972.5131, 7275911.500000
1971.7840, 5878049.500000
1971.0549, 4353199.000000
1970.3258, 5894088.500000
1969.5968, 3048465.000000
1968.8677, 5996234.500000
1968.1386, 2183362.500000
1967.4095, 2067350.500000
1966.6805, 1239995.500000
1965.9514, 6139501.000000
1965.2223, 3991923.500000
1964.4932, 6698371.000000
1963.7642, 7440608.500000
1963.0351, 8360363.000000
1962.3060, 12083166.000000
1961.5769, 11344766.500000
1960.8479, 18028785.500000
1960.1188, 14559047.000000
1959.3897, 39156914.000000
1958.6606, 61380337.000000
1957.9316, 49903077.500000
1957.2025, 19836676.000000
1956.4734, 16355561.500000
1955.7443, 12137864.500000
1955.0153, 9158571.500000
1954.2862, 8466386.500000
1953.5571, 6308679.500000
1952.8280, 8392015.500000
1952.0990, 3924104.500000
1951.3699, 6005306.000000
1950.6408, 2904836.500000
1949.9117, 5141259.000000
1949.1827, 3105089.500000
1948.4536, 3480861.500000
1947.7245, 2433893.000000
1946.9954, 4046360.500000
1946.2664, 5099128.500000
1945.5373, 5273273.000000
1944.8082, 8693851.000000
1944.0791, 5532887.000000
1943.3500, 11998289.000000
1942.6210, 10136216.500000
1941.8919, 16718472.500000
1941.1628, 16960070.000000
1940.4337, 28466428.500000
1939.7047, 58963839.000000
1938.9756, 60479854.000000
1938.2465, 31072772.500000
1937.5174, 16094996.500000
1936.7884, 16825527.500000
1936.0593, 8362672.000000
1935.3302, 10515986.500000
1934.6011, 5822824.000000
1933.8721, 8774131.000000
1933.1430, 6168695.500000
1932.4139, 5600424.500000
1931.6848, 4116912.000000
1930.9558, 3546745.500000
1930.2267, 3632379.500000
1929.4976, 3104198.500000
1928.7685, 5068906.000000
1928.0395, 1608558.500000
1927.3104, 5732643.500000
1926.5813, 4873969.000000
1925.8522, 10013071.000000
1925.1232, 6788979.500000
1924.3941, 11720340.000000
1923.6650, 12851109.500000
1922.9359, 12827786.500000
1922.2069, 19297590.500000
1921.4778, 20820950.500000
1920.7487, 52919452.000000
1920.0196, 67845911.500000
1919.2906, 45124291.000000
1918.5615, 16212415.000000
1917.8324, 18849582.000000
1917.1033, 10438885.000000
1916.3743, 11705030.500000
1915.6452, 8795584.000000
1914.9161, 7800645.000000
1914.1870, 8309757.000000
1913.4580, 5153130.500000
1912.7289, 5302291.500000
1911.9998, 1828418.500000
1911.2707, 5003118.500000
1910.5417, 571438.000000
1909.8126, 5292598.000000
1909.0835, 2576201.500000
1908.3544, 4813134.000000
1907.6254, 4565865.000000
1906.8963, 9056980.500000
1906.1672, 8643904.000000
1905.4381, 9416302.500000
1904.7091, 15234817.000000
1903.9800, 10890408.000000
1903.2509, 18565182.000000
1902.5218, 16806485.500000
1901.7928, 41969117.500000
1901.0637, 68649347.000000
1900.3346, 58349798.000000
1899.6055, 23752011.500000
1898.8765, 16700362.500000
1898.1474, 13206192.500000
1897.4183, 11013496.000000
1896.6892, 11754285.500000
1895.9602, 6894609.500000
1895.2311, 9668373.000000
1894.5020, 5569829.000000
1893.7729, 6175544.500000
1893.0439, 1775503.000000
1892.3148, 5582066.000000
1891.5857, 4129193.000000
1890.8566, 3188278.000000
1890.1276, 4491199.000000
1889.3985, 3905598.500000
1888.6694, 5559124.000000
1887.9403, 6551543.500000
1887.2113, 9736592.000000
1886.4822, 6956922.500000
1885.7531, 13976007.000000
1885.0240, 12052190.000000
1884.2950, 16721204.500000
1883.5659, 18456515.500000
1882.8368, 29014480.500000
1882.1077, 62508267.500000
1881.3787, 67767315.500000
1880.6496, 37912352.500000
1879.9205, 14443403.500000
1879.1914, 16137392.000000
1878.4624, 9581765.000000
1877.7333, 12277088.500000
1877.0042, 7009132.500000
1876.2751, 8961054.000000
1875.5461, 6578532.500000
1874.8170, 5622143.000000
1874.0879, 4562767.500000
1873.3588, 3539290.500000
1872.6298, 5842841.000000
1871.9007, 2023738.000000
1871.1716, 4678543.000000
1870.4425, 3885587.500000
1869.7135, 6896253.500000
1868.9844, 6112206.000000
1868.2553, 9539470.500000
1867.5262, 8408980.500000
1866.7972, 12631024.000000
1866.0681, 13245607.000000
1865.3390, 14918239.000000
1864.6099, 22104890.500000
1863.8809, 21383099.500000
1863.1518, 53686327.000000
1862.4227, 72588970.500000
1861.6936, 52421001.500000
1860.9646, 19156107.500000
1860.2355, 18681371.000000
1859.5064, 13210369.500000
1858.7773, 11158934.000000
1858.0483, 8701327.000000
1857.3192, 7716295.500000
1856.5901, 7543776.500000
1855.8610, 4315786.000000
1855.1320, 5848228.500000
1854.4029, 3281960.000000
1853.6738, 4878355.500000
1852.9447, 2078486.000000
1852.2157, 4853475.500000
1851.4866, 2910363.000000
1850.7575, 7052391.000000
1850.0284, 6194509.500000
1849.2994, 8274029.000000
1848.5703, 9288971.500000
1847.8412, 12040921.500000
1847.1121, 15216617.500000
1846.3831, 11834028.500000
1845.6540, 23399890.500000
1844.9249, 20172263.000000
1844.1958, 43797291.500000
1843.4668, 73590879.500000
1842.7377, 64429260.500000
1842.0086, 28193275.000000
1841.2795, 19609369.000000
1840.5505, 17910401.000000
1839.8214, 11653754.500000
1839.0923, 10462711.000000
1838.3632, 8028444.500000
1837.6342, 9735047.000000
1836.9051, 4907082.000000
1836.1760, 6356739.500000
1835.4469, 4283428.500000
1834.7179, 6467442.000000
1833.9888, 2595431.500000
1833.2597, 5182082.500000
1832.5306, 4329561.500000
1831.8016, 5637491.500000
1831.0725, 7830451.000000
1830.3434, 4869800.000000
1829.6143, 9747292.000000
1828.8853, 9756011.000000
1828.1562, 15854540.500000
1827.4271, 10746672.500000
1826.6980, 20072816.000000
1825.9690, 22445232.000000
1825.2399, 31290090.500000
1824.5108, 69129897.500000
1823.7817, 74090145.000000
1823.0527, 39714578.500000
1822.3236, 18695780.500000
1821.5945, 20733182.000000
1820.8654, 10662588.500000
1820.1364, 12695840.000000
1819.4073, 7507849.500000
1818.6782, 11406826.000000
1817.9491, 7742489.000000
1817.2201, 6868354.000000
1816.4910, 5773183.500000
1815.7619, 5528758.000000
1815.0328, 6401941.000000
1814.3038, 2609752.000000
1813.5747, 6710243.500000
1812.8456, 3719227.500000
1812.1165, 9454617.500000
1811.3875, 5395260.000000
1810.6584, 8579727.500000
1809.9293, 10233312.500000
1809.2002, 14274581.500000
1808.4712, 13445400.000000
1807.7421, 14821325.500000
1807.0130, 24252181.000000
1806.2839, 21322403.500000
1805.5549, 58829257.000000
1804.8258, 79681924.500000
1804.0967, 54736681.000000
1803.3676, 19434833.500000
1802.6386, 23131409.000000
1801.9095, 11059614.000000
1801.1804, 12465765.500000
1800.4513, 9966497.500000
1799.7223, 8594301.000000
1798.9932, 10292819.500000
1798.2641, 5010216.000000
1797.5350, 8055414.000000
1796.8060, 2430732.000000
1796.0769, 6161716.500000
1795.3478, 3790051.500000
1794.6187, 5305435.000000
1793.8897, 4419317.000000
1793.1606, 8261043.000000
1792.4315, 7747182.000000
1791.7024, 7375249.500000
1790.9734, 10575083.000000
1790.2443, 13063831.500000
1789.5152, 15646998.000000
1788.7861, 12247444.000000
1788.0571, 24322001.000000
1787.3280, 20128495.500000
1786.5989, 46566995.500000
1785.8698, 79911903.000000
1785.1408, 69687659.000000
1784.4117, 29205630.500000
1783.6826, 22946678.000000
1782.9535, 17916686.000000
1782.2245, 9773368.000000
1781.4954, 14059705.000000
1780.7663, 6296332.500000
1780.0372, 10154331.500000
1779.3082, 5013926.000000
1778.5791, 6871400.500000
1777.8500, 5815627.500000
1777.1209, 2475547.500000
1776.3919, 4115320.000000
1775.6628, 3878407.500000
1774.9337, 3294874.000000
1774.2046, 6636499.500000
