ppm,x=0.8 xPbO.(1-x)B2O3
2252.4779, 3607045.250000
2251.7488, 5003343.750000
2251.0197, 6611229.250000
2250.2907, 8484733.000000
2249.5616, 8707617.000000
2248.8325, 12915318.500000
2248.1034, 12012690.500000
2247.3744, 26416027.000000
2246.6453, 40481224.750000
2245.9162, 33033118.250000
2245.1871, 13129028.500000
2244.4581, 11733588.000000
2243.7290, 9750196.000000
2242.9999, 7207681.500000
2242.2708, 7092677.000000
2241.5418, 4815047.500000
2240.8127, 5215923.500000
2240.0836, 4756679.750000
2239.3545, 5144970.250000
2238.6255, 1156122.000000
2237.8964, 3994909.500000
2237.1673, 2204429.250000
2236.4382, 3145438.250000
2235.7092, 3757754.000000
2234.9801, 3712667.750000
2234.2510, 4870387.750000
2233.5219, 4228453.250000
2232.7929, 5420146.750000
2232.0638, 5703155.500000
2231.3347, 9343427.000000
2230.6056, 8291498.750000
2229.8766, 12749598.250000
2229.1475, 12613318.500000
2228.4184, 20900204.000000
2227.6893, 40118959.750000
2226.9603, 39665518.500000
2226.2312, 19691506.250000
2225.5021, 11510093.500000
2224.7730, 11933786.250000
2224.0440, 6665281.500000
2223.3149, 7622063.500000
2222.5858, 5263604.750000
2221.8567, 4706450.000000
2221.1277, 3699614.250000
2220.3986, 6461169.000000
2219.6695, 3797960.500000
2218.9404, 4308709.250000
2218.2114, 5186432.250000
2217.4823, 1000649.250000
2216.7532, 2976917.500000
2216.0241, 3368775.500000
2215.2951, 4346658.000000
2214.5660, 3301566.000000
2213.8369, 6753666.000000
2213.1078, 5123847.000000
2212.3788, 8209986.250000
2211.6497, 8740270.000000
2210.9206, 10269015.750000
2210.1915, 13330093.500000
2209.4625, 14633638.500000
2208.7334, 36404598.000000
2208.0043, 44570970.750000
2207.2752, 27822963.750000
2206.5462, 11374439.250000
2205.8171, 13950156.000000
2205.0880, 7902237.500000
2204.3589, 8873123.750000
2203.6299, 6110615.000000
2202.9008, 6208855.750000
2202.1717, 4360327.000000
2201.4426, 3478490.500000
2200.7136, 6172809.500000
2199.9845, 2563652.750000
2199.2554, 5296081.250000
2198.5263, 3520791.500000
2197.7973, 2621089.750000
2197.0682, 2948136.500000
2196.3391, 3887240.250000
2195.6100, 2511991.500000
2194.8810, 5820007.250000
2194.1519, 6857062.500000
2193.4228, 6738356.250000
2192.6937, 8788049.000000
2191.9647, 7655956.250000
2191.2356, 13449996.750000
2190.5065, 11443882.000000
2189.7774, 29023298.000000
2189.0484, 45578278.750000
2188.3193, 36384041.000000
2187.5902, 14344302.000000
2186.8611, 14867333.000000
2186.1321, 10227131.250000
2185.4030, 9707820.000000
2184.6739, 9291377.750000
2183.9448, 5791709.250000
2183.2158, 8983982.750000
2182.4867, 2721147.250000
2181.7576, 5102948.000000
2181.0285, 4689355.750000
2180.2995, 2244723.250000
2179.5704, 3081651.750000
2178.8413, 3250526.750000
2178.1122, 4283048.250000
2177.3832, 3655660.000000
2176.6541, 3145678.000000
2175.9250, 3896492.000000
2175.1959, 6644575.750000
2174.4669, 6877520.250000
2173.7378, 9680956.250000
2173.0087, 6705626.250000
2172.2796, 12454907.750000
2171.5506, 13519055.000000
2170.8215, 21733713.750000
2170.0924, 43198163.500000
2169.3633, 43182692.500000
2168.6343, 21163373.500000
2167.9052, 13786983.250000
2167.1761, 13148606.500000
2166.4470, 8131980.000000
2165.7180, 11235242.250000
2164.9889, 5861147.250000
2164.2598, 8796963.000000
2163.5307, 6833709.500000
2162.8017, 3850906.000000
2162.0726, 4740251.250000
2161.3435, 2377070.750000
2160.6144, 2538106.000000
2159.8854, 1734956.750000
2159.1563, 4337671.000000
2158.4272, 3733546.250000
2157.6981, 4346411.250000
2156.9691, 2796810.250000
2156.2400, 6015202.000000
2155.5109, 5391776.500000
2154.7818, 9487745.500000
2154.0528, 8876696.250000
2153.3237, 10213327.500000
2152.5946, 15748683.250000
2151.8655, 16291544.500000
2151.1365, 38685001.250000
2150.4074, 48522313.750000
2149.6783, 31051355.750000
2148.9492, 12784763.500000
2148.2202, 15027003.500000
2147.4911, 7210900.750000
2146.7620, 10149913.500000
2146.0329, 7589050.250000
2145.3039, 6661897.250000
2144.5748, 7207915.750000
2143.8457, 5981959.000000
2143.1166, 6402276.000000
2142.3876, 567069.250000
2141.6585, 4259930.000000
2140.9294, 1843664.000000
2140.2003, 2077217.000000
2139.4713, 1791536.000000
2138.7422, 5067840.500000
2138.0131, 3693212.000000
2137.2840, 5867375.000000
2136.5550, 6468368.500000
2135.8259, 5973370.750000
2135.0968, 10272486.500000
2134.3677, 8918618.250000
2133.6387, 15666076.000000
2132.9096, 13712866.000000
2132.1805, 30607149.000000
2131.4514, 49889739.000000
2130.7224, 41406525.000000
2129.9933, 17342232.000000
2129.2642, 16547159.500000
2128.5351, 10571198.000000
2127.8061, 7307723.750000
2127.0770, 9540476.250000
2126.3479, 5160827.000000
2125.6188, 7484751.750000
2124.8898, 5725450.750000
2124.1607, 7845865.750000
2123.4316, 4133649.500000
2122.7025, 3054690.750000
2121.9735, 4089761.000000
2121.2444, 1222887.750000
2120.5153, 553748.500000
2119.7862, 4196031.250000
2119.0572, 5023023.000000
2118.3281, 5134667.500000
2117.5990, 9298040.750000
2116.8699, 5612111.250000
2116.1409, 8632874.000000
2115.4118, 9637568.750000
2114.6827, 13927939.750000
2113.9536, 14254346.000000
2113.2246, 21493438.500000
2112.4955, 45577960.750000
2111.7664, 47452683.000000
2111.0373, 24534256.000000
2110.3082, 16318273.250000
2109.5792, 15786951.500000
2108.8501, 4781290.250000
2108.1210, 10608701.500000
2107.3919, 6371161.250000
2106.6629, 6936108.500000
2105.9338, 6715015.250000
2105.2047, 5975076.000000
2104.4756, 5072287.500000
2103.7466, 1265849.000000
2103.0175, 3514808.000000
2102.2884, 1834102.000000
2101.5593, 2066029.750000
2100.8303, 2266907.500000
2100.1012, 5333143.000000
2099.3721, 3861336.500000
2098.6430, 9244551.000000
2097.9140, 8814565.500000
2097.1849, 8225962.000000
2096.4558, 9980144.500000
2095.7267, 12434949.750000
2094.9977, 15165344.750000
2094.2686, 15432177.750000
2093.5395, 39810899.000000
2092.8104, 50216078.500000
2092.0814, 32071530.500000
2091.3523, 13725025.500000
2090.6232, 17072914.500000
2089.8941, 7574718.250000
2089.1651, 9748484.000000
2088.4360, 8667879.250000
2087.7069, 6308542.500000
2086.9778, 7262745.500000
2086.2488, 4917306.500000
2085.5197, 4215053.500000
2084.7906, 2326931.500000
2084.0615, 3487046.500000
2083.3325, 952203.750000
2082.6034, 3695577.000000
2081.8743, 2591972.750000
2081.1452, 6583475.750000
2080.4162, 4920663.000000
2079.6871, 7407520.500000
2078.9580, 8898370.500000
2078.2289, 8511610.750000
2077.4999, 11360819.500000
2076.7708, 10674001.000000
2076.0417, 15953666.250000
2075.3126, 12888684.250000
2074.5836, 34182533.250000
2073.8545, 53073665.750000
2073.1254, 42226432.750000
2072.3963, 16711934.500000
2071.6673, 15397940.000000
2070.9382, 9960937.500000
2070.2091, 9817875.750000
2069.4800, 10159055.500000
2068.7510, 6584857.250000
2068.0219, 8288767.000000
2067.2928, 5050703.000000
2066.5637, 5348450.750000
2065.8347, 2381621.250000
2065.1056, 3430017.250000
2064.3765, 801644.000000
2063.6474, 4180106.750000
2062.9184, 3584425.000000
2062.1893, 6432299.000000
2061.4602, 7164874.000000
2060.7311, 7052655.000000
2060.0021, 9869648.500000
2059.2730, 6474750.750000
2058.5439, 11384081.750000
2057.8148, 10289154.500000
2057.0858, 14611897.000000
2056.3567, 14658517.250000
2055.6276, 26492756.750000
2054.8985, 52217673.000000
2054.1695, 52210944.500000
2053.4404, 26960356.500000
2052.7113, 15427751.000000
2051.9822, 13377306.000000
2051.2532, 8753172.000000
2050.5241, 12696206.500000
2049.7950, 7244263.750000
2049.0659, 8146126.500000
2048.3369, 6599411.750000
2047.6078, 6720397.000000
2046.8787, 5933787.250000
2046.1496, 3234464.000000
2045.4206, 2545782.500000
2044.6915, 2872858.750000
2043.9624, 4452415.000000
2043.2333, 4130093.500000
2042.5043, 6284869.250000
2041.7752, 5785428.000000
2041.0461, 10363127.750000
2040.3170, 8277327.000000
2039.5880, 9223223.000000
2038.8589, 10771743.000000
2038.1298, 12123469.000000
2037.4007, 15926552.250000
2036.6717, 19529805.750000
2035.9426, 45030565.750000
2035.2135, 55932572.000000
2034.4844, 37557021.250000
2033.7554, 16297096.250000
2033.0263, 17440266.000000
2032.2972, 9744755.500000
2031.5681, 11368236.500000
2030.8391, 11263119.250000
2030.1100, 6505033.000000
2029.3809, 6602534.750000
2028.6518, 7103997.750000
2027.9228, 7140186.250000
2027.1937, 5465376.000000
2026.4646, 4189891.750000
2025.7355, 3538718.000000
2025.0065, 4399950.750000
2024.2774, 3968164.500000
2023.5483, 5696549.500000
2022.8192, 3895978.250000
2022.0902, 7600913.500000
2021.3611, 8678772.750000
2020.6320, 9748187.250000
2019.9029, 11239878.250000
2019.1739, 10821964.000000
2018.4448, 15872062.250000
2017.7157, 15200994.250000
2016.9866, 36009347.500000
2016.2576, 54190362.500000
2015.5285, 45299704.250000
2014.7994, 20525774.750000
2014.0703, 16520408.750000
2013.3413, 14647374.250000
2012.6122, 8044438.500000
2011.8831, 11326508.000000
2011.1540, 9536053.000000
2010.4250, 5424856.250000
2009.6959, 6178261.250000
2008.9668, 5838278.250000
2008.2377, 5116565.500000
2007.5087, 5098570.500000
2006.7796, 4377132.000000
2006.0505, 4998147.000000
2005.3214, 2507415.750000
2004.5924, 5947042.250000
2003.8633, 5090982.500000
2003.1342, 5948496.750000
2002.4051, 6839234.500000
2001.6761, 8589070.000000
2000.9470, 13248678.250000
2000.2179, 10565912.250000
1999.4888, 16022038.750000
1998.7598, 14847033.000000
1998.0307, 27382885.750000
1997.3016, 51870938.750000
1996.5725, 52232666.500000
1995.8435, 29073360.750000
1995.1144, 15536186.750000
1994.3853, 16079329.000000
1993.6562, 9942858.250000
1992.9272, 9392715.250000
1992.1981, 9414835.000000
1991.4690, 8594213.250000
1990.7399, 6387567.250000
1990.0109, 5586680.000000
1989.2818, 3945837.750000
1988.5527, 4336740.250000
1987.8236, 3580303.500000
1987.0946, 4383557.250000
1986.3655, 3154120.750000
1985.6364, 3759841.750000
1984.9073, 5890215.500000
1984.1783, 5870078.750000
1983.4492, 8515923.750000
1982.7201, 5334237.750000
1981.9910, 11889474.750000
1981.2620, 12442540.750000
1980.5329, 14224269.250000
1979.8038, 17843012.250000
1979.0747, 19793232.500000
1978.3457, 47286093.500000
1977.6166, 58678519.000000
1976.8875, 39289680.750000
1976.1584, 17919964.500000
1975.4294, 18576974.750000
1974.7003, 11017838.500000
1973.9712, 11599490.500000
1973.2421, 9043827.500000
1972.5131, 7878969.500000
1971.7840, 9281057.000000
1971.0549, 6521941.500000
1970.3258, 5579032.000000
1969.5968, 3887867.750000
1968.8677, 4558776.750000
1968.1386, 2204312.750000
1967.4095, 4397855.000000
1966.6805, 3378759.500000
1965.9514, 5540549.250000
1965.2223, 4927154.250000
1964.4932, 8484521.000000
1963.7642, 8635814.500000
1963.0351, 7772561.750000
1962.3060, 12440697.500000
1961.5769, 12269448.500000
1960.8479, 18452216.250000
1960.1188, 17240897.500000
1959.3897, 38438786.750000
1958.6606, 60031252.750000
1957.9316, 49820258.750000
1957.2025, 21622879.000000
1956.4734, 19769343.250000
1955.7443, 14458004.750000
1955.0153, 11010509.000000
1954.2862, 12801861.750000
1953.5571, 5854780.250000
1952.8280, 8179005.750000
1952.0990, 6875328.250000
1951.3699, 6493968.250000
1950.6408, 3618122.250000
1949.9117, 5208896.750000
1949.1827, 3864824.000000
1948.4536, 3445426.250000
1947.7245, 5485495.750000
1946.9954, 6586136.250000
1946.2664, 6969527.000000
1945.5373, 5844254.000000
1944.8082, 9901483.500000
1944.0791, 8614005.250000
1943.3500, 11437919.000000
1942.6210, 11236977.500000
1941.8919, 17033947.000000
1941.1628, 18640532.750000
1940.4337, 28382465.750000
1939.7047, 55490285.750000
1938.9756, 58071672.250000
1938.2465, 31701424.000000
1937.5174, 16790843.250000
1936.7884, 17662202.000000
1936.0593, 10348715.750000
1935.3302, 13280377.500000
1934.6011, 8520413.750000
1933.8721, 6830638.500000
1933.1430, 5741180.500000
1932.4139, 5967638.500000
1931.6848, 4243891.750000
1930.9558, 3456821.750000
1930.2267, 5659327.000000
1929.4976, 2570851.750000
1928.7685, 4143725.750000
1928.0395, 5700401.250000
1927.3104, 8402986.500000
1926.5813, 6227453.500000
1925.8522, 9018636.000000
1925.1232, 9177694.500000
1924.3941, 11849916.750000
1923.6650, 12245081.000000
1922.9359, 14205049.500000
1922.2069, 20841938.000000
1921.4778, 20898428.000000
1920.7487, 47200828.500000
1920.0196, 62610401.250000
1919.2906, 44854242.750000
1918.5615, 18765181.750000
1917.8324, 18392101.750000
1917.1033, 12574482.250000
1916.3743, 13237234.750000
1915.6452, 10222838.750000
1914.9161, 7424708.000000
1914.1870, 7982672.000000
1913.4580, 4889373.250000
1912.7289, 5914140.750000
1911.9998, 1914944.250000
1911.2707, 5702074.250000
1910.5417, 4331141.750000
1909.8126, 3353895.500000
1909.0835, 2076609.500000
1908.3544, 5772751.250000
1907.6254, 5674802.250000
1906.8963, 8434088.500000
1906.1672, 9705840.250000
1905.4381, 10013070.250000
1904.7091, 13964057.250000
1903.9800, 11669671.500000
1903.2509, 20050732.750000
1902.5218, 19193259.500000
1901.7928, 36523075.750000
1901.0637, 61732399.000000
1900.3346, 55616765.000000
1899.6055, 26738746.500000
1898.8765, 18783687.500000
1898.1474, 15331230.250000
1897.4183, 12936398.000000
1896.6892, 13252990.250000
1895.9602, 6554214.500000
1895.2311, 9501895.000000
1894.5020, 6309647.500000
1893.7729, 6601838.500000
1893.0439, 4664574.250000
1892.3148, 6293306.250000
1891.5857, 6837627.750000
1890.8566, 3856752.750000
1890.1276, 3642089.500000
1889.3985, 3520347.500000
1888.6694, 4521370.500000
1887.9403, 5767595.750000
1887.2113, 10294372.500000
1886.4822, 8937647.750000
1885.7531, 12997908.500000
1885.0240, 12005307.750000
1884.2950, 16708416.500000
1883.5659, 19496985.750000
1882.8368, 27171922.500000
1882.1077, 55967130.250000
1881.3787, 61369309.500000
1880.6496, 36020295.500000
1879.9205, 18409537.000000
1879.1914, 17925126.000000
1878.4624, 11335669.500000
1877.7333, 14488231.000000
1877.0042, 9012356.500000
1876.2751, 8238184.500000
1875.5461, 6495781.500000
1874.8170, 6659981.750000
1874.0879, 6734445.500000
1873.3588, 5736694.500000
1872.6298, 8107606.000000
1871.9007, 4128379.750000
1871.1716, 3596220.750000
1870.4425, 5314588.500000
1869.7135, 7256999.500000
1868.9844, 4812860.250000
1868.2553, 9099358.000000
1867.5262, 9600731.500000
1866.7972, 11854105.000000
1866.0681, 12774456.000000
1865.3390, 14309073.000000
1864.6099, 19642048.750000
1863.8809, 21305091.750000
1863.1518, 49584926.000000
1862.4227, 64227127.000000
1861.6936, 45172435.500000
1860.9646, 20512489.500000
1860.2355, 19724332.750000
1859.5064, 11636151.250000
1858.7773, 13317455.000000
1858.0483, 11384231.500000
1857.3192, 8950317.750000
1856.5901, 6763535.000000
1855.8610, 4975562.500000
1855.1320, 8353479.750000
1854.4029, 4656878.750000
1853.6738, 6189586.250000
1852.9447, 3596448.000000
1852.2157, 2463074.250000
1851.4866, 4861336.750000
1850.7575, 9340774.000000
1850.0284, 7643639.250000
1849.2994, 8304322.000000
1848.5703, 9957383.500000
1847.8412, 10207612.750000
1847.1121, 13514912.250000
1846.3831, 12439771.000000
1845.6540, 19889313.750000
1844.9249, 18525382.500000
1844.1958, 42128433.750000
1843.4668, 65981935.250000
1842.7377, 55258215.000000
1842.0086, 25823291.250000
1841.2795, 21998595.500000
1840.5505, 15474737.000000
1839.8214, 11945430.750000
1839.0923, 13374216.250000
1838.3632, 9502033.250000
1837.6342, 9389366.750000
1836.9051, 3659736.750000
1836.1760, 7945977.500000
1835.4469, 6111024.000000
1834.7179, 5395359.500000
1833.9888, 3476455.000000
1833.2597, 2184489.500000
1832.5306, 2690362.750000
1831.8016, 7351109.750000
1831.0725, 9010693.000000
1830.3434, 6518268.250000
1829.6143, 10081564.000000
1828.8853, 7992212.750000
1828.1562, 12482663.750000
1827.4271, 11710750.000000
1826.6980, 17916969.750000
1825.9690, 19359562.750000
1825.2399, 30848710.750000
1824.5108, 61754849.750000
1823.7817, 64415098.750000
1823.0527, 35475111.000000
1822.3236, 21270300.000000
1821.5945, 21100348.250000
1820.8654, 11552877.750000
1820.1364, 14992791.250000
1819.4073, 11216545.750000
1818.6782, 9603224.000000
1817.9491, 6799766.000000
1817.2201, 7178315.250000
1816.4910, 6065346.250000
1815.7619, 4957720.000000
1815.0328, 5506406.000000
1814.3038, 1112034.250000
1813.5747, 4570876.500000
1812.8456, 3447430.500000
1812.1165, 8585682.000000
1811.3875, 5886772.750000
1810.6584, 8491772.250000
1809.9293, 8168799.750000
1809.2002, 9715204.750000
1808.4712, 12363883.500000
1807.7421, 14480068.000000
1807.0130, 20826328.250000
1806.2839, 20909043.750000
1805.5549, 50189552.250000
1804.8258, 67594446.750000
1804.0967, 48552155.000000
1803.3676, 20767794.750000
1802.6386, 22736970.500000
1801.9095, 15262662.250000
1801.1804, 14088021.750000
1800.4513, 13957388.750000
1799.7223, 9888026.250000
1798.9932, 8230757.750000
1798.2641, 8030733.750000
1797.5350, 7896777.000000
1796.8060, 1941691.250000
1796.0769, 5510672.750000
1795.3478, 1517053.500000
1794.6187, 5369154.250000
1793.8897, 3370515.250000
1793.1606, 6665777.000000
1792.4315, 7102999.750000
1791.7024, 7316332.250000
1790.9734, 10120207.750000
1790.2443, 7817393.750000
1789.5152, 12710939.750000
1788.7861, 12727527.750000
1788.0571, 20475323.000000
1787.3280, 19393315.250000
1786.5989, 38013055.000000
1785.8698, 65657563.500000
1785.1408, 60146163.000000
1784.4117, 28948322.250000
1783.6826, 21111904.250000
1782.9535, 19217178.000000
1782.2245, 13844845.250000
1781.4954, 14991930.750000
1780.7663, 11037749.250000
1780.0372, 10322441.250000
1779.3082, 7359656.500000
1778.5791, 9644035.500000
1777.8500, 5444458.750000
