ppm,x=0.6 xPbO.(1-x)B2O3
2245.1871, 4703936.750000
2244.4581, 5104043.500000
2243.7290, 3552399.500000
2242.9999, 3803385.750000
2242.2708, 2142473.750000
2241.5418, 1987429.500000
2240.8127, 2626849.000000
2240.0836, 764814.250000
2239.3545, 1894597.000000
2238.6255, 914845.250000
2237.8964, 2730614.000000
2237.1673, 943194.000000
2236.4382, 2305689.750000
2235.7092, 1760004.750000
2234.9801, 3187383.750000
2234.2510, 4079491.500000
2233.5219, 1531376.250000
2232.7929, 2289698.000000
2232.0638, 2107016.750000
2231.3347, 3777994.250000
2230.6056, 3394518.750000
2229.8766, 5859891.250000
2229.1475, 6149300.250000
2228.4184, 10925897.750000
2227.6893, 18930490.750000
2226.9603, 17011663.250000
2226.2312, 7042247.500000
2225.5021, 5040218.000000
2224.7730, 3995942.750000
2224.0440, 2208887.750000
2223.3149, 3472648.250000
2222.5858, 715836.750000
2221.8567, 1643581.500000
2221.1277, 1806526.000000
2220.3986, 1912226.500000
2219.6695, 321708.000000
2218.9404, 1990211.250000
2218.2114, 2086481.000000
2217.4823, 2138681.500000
2216.7532, 1584502.000000
2216.0241, 2585622.250000
2215.2951, 3207065.000000
2214.5660, 2096766.750000
2213.8369, 3448850.750000
2213.1078, 2874895.250000
2212.3788, 3708016.250000
2211.6497, 3183025.500000
2210.9206, 4906395.500000
2210.1915, 6112505.000000
2209.4625, 9565634.500000
2208.7334, 19333692.250000
2208.0043, 21623429.500000
2207.2752, 13198077.250000
2206.5462, 4350928.000000
2205.8171, 5181290.500000
2205.0880, 2142919.500000
2204.3589, 2326856.750000
2203.6299, 2394853.500000
2202.9008, 112012.500000
2202.1717, 1564415.750000
2201.4426, 1148396.750000
2200.7136, 1483220.750000
2199.9845, 1303978.750000
2199.2554, 1246210.500000
2198.5263, 2183891.500000
2197.7973, 1409758.250000
2197.0682, 2538254.500000
2196.3391, 2750228.000000
2195.6100, 462606.500000
2194.8810, 3221270.750000
2194.1519, 3763569.500000
2193.4228, 3807975.000000
2192.6937, 4377668.000000
2191.9647, 5249287.250000
2191.2356, 5406857.250000
2190.5065, 6666870.250000
2189.7774, 16455583.250000
2189.0484, 23203716.000000
2188.3193, 19825612.000000
2187.5902, 9546767.000000
2186.8611, 4796518.500000
2186.1321, 4612155.250000
2185.4030, 1852710.750000
2184.6739, 3158787.250000
2183.9448, 2157487.000000
2183.2158, 2183487.750000
2182.4867, 1194477.500000
2181.7576, 1579701.250000
2181.0285, 2311134.250000
2180.2995, 649620.000000
2179.5704, 2527955.500000
2178.8413, 1360831.500000
2178.1122, 1746256.250000
2177.3832, 2786479.000000
2176.6541, 784024.000000
2175.9250, 1658045.500000
2175.1959, 2518633.000000
2174.4669, 3278991.000000
2173.7378, 3643066.500000
2173.0087, 5946837.250000
2172.2796, 7507864.750000
2171.5506, 4873244.750000
2170.8215, 12283516.500000
2170.0924, 21823003.000000
2169.3633, 22087480.750000
2168.6343, 13344643.750000
2167.9052, 6598846.250000
2167.1761, 5766430.000000
2166.4470, 3063556.750000
2165.7180, 3948749.000000
2164.9889, 3387978.750000
2164.2598, 4574004.500000
2163.5307, 3627501.250000
2162.8017, 653497.000000
2162.0726, 2793064.000000
2161.3435, 405811.750000
2160.6144, 3365059.750000
2159.8854, 3633288.500000
2159.1563, 848332.750000
2158.4272, 1906179.750000
2157.6981, 644581.000000
2156.9691, 2459088.000000
2156.2400, 2948732.000000
2155.5109, 1946117.500000
2154.7818, 4033567.500000
2154.0528, 3222060.750000
2153.3237, 6948761.500000
2152.5946, 7792925.250000
2151.8655, 8661407.000000
2151.1365, 21253765.500000
2150.4074, 25235618.750000
2149.6783, 15327011.250000
2148.9492, 6432542.250000
2148.2202, 8176515.250000
2147.4911, 3609445.500000
2146.7620, 4235614.250000
2146.0329, 2957245.500000
2145.3039, 4816395.250000
2144.5748, 5308450.500000
2143.8457, 1866553.250000
2143.1166, 2757539.000000
2142.3876, 1026313.000000
2141.6585, 2009011.500000
2140.9294, 2984061.750000
2140.2003, 2586031.250000
2139.4713, 1209340.750000
2138.7422, 349337.500000
2138.0131, 2015792.750000
2137.2840, 4029327.750000
2136.5550, 2042894.250000
2135.8259, 4748759.750000
2135.0968, 6257111.750000
2134.3677, 2135441.750000
2133.6387, 7947321.250000
2132.9096, 7698066.500000
2132.1805, 18881228.750000
2131.4514, 29242493.500000
2130.7224, 22772868.250000
2129.9933, 6582828.500000
2129.2642, 8223495.000000
2128.5351, 6214557.000000
2127.8061, 4520162.000000
2127.0770, 4191324.750000
2126.3479, 2184646.750000
2125.6188, 4846682.750000
2124.8898, 3208342.250000
2124.1607, 3765870.000000
2123.4316, 1609307.750000
2122.7025, 2028604.250000
2121.9735, 1892070.500000
2121.2444, 1715636.500000
2120.5153, 2554959.250000
2119.7862, 1246881.000000
2119.0572, 1294609.250000
2118.3281, 2121449.000000
2117.5990, 2344398.250000
2116.8699, 3315979.500000
2116.1409, 8015441.000000
2115.4118, 5208805.000000
2114.6827, 4550081.250000
2113.9536, 7424139.750000
2113.2246, 14666557.250000
2112.4955, 27988034.750000
2111.7664, 28084066.750000
2111.0373, 13728715.500000
2110.3082, 6311192.000000
2109.5792, 7117884.750000
2108.8501, 5030616.500000
2108.1210, 6464726.250000
2107.3919, 2648877.000000
2106.6629, 3334754.000000
2105.9338, 2992105.000000
2105.2047, 4500331.000000
2104.4756, 3035116.250000
2103.7466, 2139724.000000
2103.0175, 4098679.000000
2102.2884, 1851269.500000
2101.5593, 2851066.000000
2100.8303, 1599788.250000
2100.1012, 1579751.500000
2099.3721, 1183774.250000
2098.6430, 1468225.750000
2097.9140, 1371163.250000
2097.1849, 5541605.500000
2096.4558, 6262322.000000
2095.7267, 4892895.000000
2094.9977, 6217405.500000
2094.2686, 10742843.750000
2093.5395, 23933667.250000
2092.8104, 28355938.000000
2092.0814, 18059291.250000
2091.3523, 7278561.250000
2090.6232, 8021667.000000
2089.8941, 4427985.750000
2089.1651, 5282904.250000
2088.4360, 4091165.250000
2087.7069, 3357357.000000
2086.9778, 2649429.250000
2086.2488, 3218167.000000
2085.5197, 3696340.500000
2084.7906, 221825.250000
2084.0615, 3437155.250000
2083.3325, 3887382.000000
2082.6034, 3201026.000000
2081.8743, 1393056.500000
2081.1452, 1724213.000000
2080.4162, 2142082.500000
2079.6871, 2207259.250000
2078.9580, 1876708.500000
2078.2289, 4384951.750000
2077.4999, 4995965.250000
2076.7708, 5118232.000000
2076.0417, 7548414.750000
2075.3126, 7392873.250000
2074.5836, 19988389.250000
2073.8545, 28525394.000000
2073.1254, 21947553.250000
2072.3963, 7996715.000000
2071.6673, 8270216.250000
2070.9382, 7329248.500000
2070.2091, 3379650.500000
2069.4800, 2799021.500000
2068.7510, 3313577.750000
2068.0219, 3574095.500000
2067.2928, 1244062.750000
2066.5637, 3332655.500000
2065.8347, 3024097.500000
2065.1056, 366189.000000
2064.3765, 3507958.500000
2063.6474, 3540017.750000
2062.9184, 1787713.750000
2062.1893, 3349586.000000
2061.4602, 2671059.250000
2060.7311, 2855352.250000
2060.0021, 2533050.250000
2059.2730, 4993935.750000
2058.5439, 6902803.750000
2057.8148, 4075695.500000
2057.0858, 8031517.750000
2056.3567, 7461850.500000
2055.6276, 15399397.500000
2054.8985, 28662876.750000
2054.1695, 27937452.000000
2053.4404, 13533627.750000
2052.7113, 5990692.000000
2051.9822, 8750183.000000
2051.2532, 5571980.000000
2050.5241, 3796714.000000
2049.7950, 2016623.250000
2049.0659, 4483845.750000
2048.3369, 3279542.000000
2047.6078, 1248933.000000
2046.8787, 3540063.000000
2046.1496, 2193674.500000
2045.4206, 565568.500000
2044.6915, 1969555.250000
2043.9624, 2000536.250000
2043.2333, 3431180.000000
2042.5043, 3361411.500000
2041.7752, 2905319.500000
2041.0461, 3369313.750000
2040.3170, 2966439.750000
2039.5880, 6965402.750000
2038.8589, 5587684.750000
2038.1298, 6951247.000000
2037.4007, 9601971.750000
2036.6717, 10938661.000000
2035.9426, 26634214.250000
2035.2135, 32978852.000000
2034.4844, 21244469.750000
2033.7554, 7042939.750000
2033.0263, 9255001.500000
2032.2972, 5052012.000000
2031.5681, 6193005.000000
2030.8391, 4425096.000000
2030.1100, 4450638.500000
2029.3809, 6347747.250000
2028.6518, 2991193.000000
2027.9228, 2660842.500000
2027.1937, 2060344.500000
2026.4646, 2104529.500000
2025.7355, 952226.250000
2025.0065, 1595089.000000
2024.2774, 2697964.000000
2023.5483, 3101669.750000
2022.8192, 2654654.750000
2022.0902, 4049572.500000
2021.3611, 3674342.500000
2020.6320, 4409900.750000
2019.9029, 5977811.000000
2019.1739, 5892942.750000
2018.4448, 11109212.750000
2017.7157, 9749607.000000
2016.9866, 22325318.250000
2016.2576, 35609299.250000
2015.5285, 29050185.250000
2014.7994, 10538663.500000
2014.0703, 11577649.750000
2013.3413, 8199392.750000
2012.6122, 4163908.500000
2011.8831, 6585958.250000
2011.1540, 3810215.500000
2010.4250, 7473737.500000
2009.6959, 6045658.000000
2008.9668, 4215161.000000
2008.2377, 2013387.500000
2007.5087, 2398077.500000
2006.7796, 2499205.000000
2006.0505, 1307951.500000
2005.3214, 2981638.500000
2004.5924, 2710298.500000
2003.8633, 3113395.500000
2003.1342, 2561711.500000
2002.4051, 5244631.500000
2001.6761, 4976607.500000
2000.9470, 5235196.250000
2000.2179, 5673123.000000
1999.4888, 11529893.750000
1998.7598, 11727400.750000
1998.0307, 17462986.750000
1997.3016, 34981989.750000
1996.5725, 36016772.250000
1995.8435, 17742534.000000
1995.1144, 9858261.750000
1994.3853, 12514816.750000
1993.6562, 5490571.500000
1992.9272, 5832335.750000
1992.1981, 3458677.250000
1991.4690, 5776932.250000
1990.7399, 6372264.500000
1990.0109, 5222008.250000
1989.2818, 2769749.250000
1988.5527, 2133462.750000
1987.8236, 3191316.250000
1987.0946, 1213935.750000
1986.3655, 4149680.500000
1985.6364, 2623757.000000
1984.9073, 3697149.750000
1984.1783, 2779266.750000
1983.4492, 3690516.000000
1982.7201, 5805024.750000
1981.9910, 5597301.250000
1981.2620, 4744270.000000
1980.5329, 11171457.750000
1979.8038, 13528152.250000
1979.0747, 12928466.000000
1978.3457, 31232424.000000
1977.6166, 39490477.250000
1976.8875, 26194760.000000
1976.1584, 8845627.250000
1975.4294, 11642130.750000
1974.7003, 8723209.000000
1973.9712, 7351356.250000
1973.2421, 4681199.000000
1972.5131, 3996073.750000
1971.7840, 4808716.250000
1971.0549, 4283672.250000
1970.3258, 3259689.250000
1969.5968, 1679420.750000
1968.8677, 4437293.750000
1968.1386, 1102238.250000
1967.4095, 3969457.000000
1966.6805, 3909645.250000
1965.9514, 2730568.500000
1965.2223, 3757892.000000
1964.4932, 4085706.500000
1963.7642, 4585610.750000
1963.0351, 5677028.250000
1962.3060, 5059223.250000
1961.5769, 7653777.750000
1960.8479, 13800551.000000
1960.1188, 10059733.500000
1959.3897, 24572990.750000
1958.6606, 39613970.000000
1957.9316, 32892177.500000
1957.2025, 13199417.000000
1956.4734, 10581865.000000
1955.7443, 8656698.750000
1955.0153, 6748952.500000
1954.2862, 6684464.000000
1953.5571, 3891732.250000
1952.8280, 5094935.500000
1952.0990, 3075199.750000
1951.3699, 3597127.000000
1950.6408, 651464.500000
1949.9117, 4084217.000000
1949.1827, 3213893.500000
1948.4536, 2109292.000000
1947.7245, 4133069.750000
1946.9954, 3211610.250000
1946.2664, 2381754.500000
1945.5373, 4951282.750000
1944.8082, 6549929.250000
1944.0791, 4399719.500000
1943.3500, 7596621.750000
1942.6210, 5658001.250000
1941.8919, 10419757.000000
1941.1628, 11270910.500000
1940.4337, 17307577.250000
1939.7047, 37087474.000000
1938.9756, 38965866.500000
1938.2465, 19949238.500000
1937.5174, 10232966.750000
1936.7884, 12141298.500000
1936.0593, 4826197.500000
1935.3302, 6661257.250000
1934.6011, 4494902.750000
1933.8721, 5263964.750000
1933.1430, 4179120.750000
1932.4139, 3934948.000000
1931.6848, 3267464.500000
1930.9558, 2201101.000000
1930.2267, 3157805.500000
1929.4976, 1297076.500000
1928.7685, 3412785.000000
1928.0395, 3304989.750000
1927.3104, 3436385.500000
1926.5813, 2052976.500000
1925.8522, 6800565.250000
1925.1232, 4896532.500000
1924.3941, 7506149.500000
1923.6650, 9480870.750000
1922.9359, 7385736.750000
1922.2069, 11710698.250000
1921.4778, 13981624.000000
1920.7487, 33153748.500000
1920.0196, 43071306.250000
1919.2906, 28849706.750000
1918.5615, 9743441.250000
1917.8324, 13735863.500000
1917.1033, 7822923.500000
1916.3743, 6345353.250000
1915.6452, 6058493.750000
1914.9161, 4715332.250000
1914.1870, 4710206.750000
1913.4580, 4060701.750000
1912.7289, 5258789.000000
1911.9998, 3245670.750000
1911.2707, 3765796.000000
1910.5417, 548058.250000
1909.8126, 3358381.000000
1909.0835, 2445762.250000
1908.3544, 4233334.000000
1907.6254, 3042871.500000
1906.8963, 3584450.750000
1906.1672, 4859402.000000
1905.4381, 5742934.250000
1904.7091, 9980645.750000
1903.9800, 7331921.000000
1903.2509, 11231550.500000
1902.5218, 12700498.250000
1901.7928, 27935112.250000
1901.0637, 43587041.000000
1900.3346, 36532509.750000
1899.6055, 14807597.250000
1898.8765, 11842221.750000
1898.1474, 8970507.000000
1897.4183, 6332198.500000
1896.6892, 7634227.500000
1895.9602, 5314104.750000
1895.2311, 5901615.500000
1894.5020, 2172540.000000
1893.7729, 5236670.750000
1893.0439, 4394623.750000
1892.3148, 4050090.250000
1891.5857, 2378007.000000
1890.8566, 2126036.500000
1890.1276, 2189711.750000
1889.3985, 3389337.250000
1888.6694, 5156654.500000
1887.9403, 3157144.500000
1887.2113, 4291871.000000
1886.4822, 4546958.000000
1885.7531, 9328372.750000
1885.0240, 7083701.250000
1884.2950, 10166021.750000
1883.5659, 12725139.250000
1882.8368, 20214840.750000
1882.1077, 39733183.500000
1881.3787, 41809231.000000
1880.6496, 23262139.250000
1879.9205, 11137428.500000
1879.1914, 10498718.250000
1878.4624, 5402052.000000
1877.7333, 7602053.500000
1877.0042, 4932938.500000
1876.2751, 7514354.750000
1875.5461, 4999950.750000
1874.8170, 2291700.500000
1874.0879, 4659908.250000
1873.3588, 3334163.750000
1872.6298, 2025491.500000
1871.9007, 1043647.250000
1871.1716, 1610217.500000
1870.4425, 2379618.250000
1869.7135, 5288566.250000
1868.9844, 4255666.000000
1868.2553, 5421626.250000
1867.5262, 4459871.750000
1866.7972, 9515958.250000
1866.0681, 9688865.750000
1865.3390, 8805699.250000
1864.6099, 14264893.500000
1863.8809, 14934232.000000
1863.1518, 33979139.500000
1862.4227, 45034364.750000
1861.6936, 32580186.500000
1860.9646, 14184935.500000
1860.2355, 12572985.000000
1859.5064, 8459941.250000
1858.7773, 8919094.750000
1858.0483, 5682478.750000
1857.3192, 6071416.500000
1856.5901, 7412542.500000
1855.8610, 3164172.000000
1855.1320, 4218029.000000
1854.4029, 3859143.500000
1853.6738, 2338561.500000
1852.9447, 1105583.250000
1852.2157, 3259881.750000
1851.4866, 1283706.250000
1850.7575, 4339478.750000
1850.0284, 3954435.750000
1849.2994, 5548889.000000
1848.5703, 5229195.000000
1847.8412, 8312482.750000
1847.1121, 11754752.000000
1846.3831, 9754438.500000
1845.6540, 15605699.250000
1844.9249, 14062443.500000
1844.1958, 29758754.500000
1843.4668, 48142970.750000
1842.7377, 41581966.500000
1842.0086, 19452197.750000
1841.2795, 13596132.500000
1840.5505, 10538671.250000
1839.8214, 10475370.500000
1839.0923, 9805504.500000
1838.3632, 4733739.750000
1837.6342, 6537567.250000
1836.9051, 4548420.500000
1836.1760, 5919436.250000
1835.4469, 3894764.750000
1834.7179, 3055994.000000
1833.9888, 1661774.500000
1833.2597, 3135295.250000
1832.5306, 2571802.250000
1831.8016, 2365287.500000
1831.0725, 3850982.250000
1830.3434, 4430391.750000
1829.6143, 5860208.500000
1828.8853, 5634165.750000
1828.1562, 11262792.250000
1827.4271, 9240154.750000
1826.6980, 14723799.500000
1825.9690, 14773765.000000
1825.2399, 23030135.750000
1824.5108, 48564903.500000
1823.7817, 50720877.500000
1823.0527, 27090211.250000
1822.3236, 13349678.750000
1821.5945, 13106895.750000
1820.8654, 7192794.250000
1820.1364, 11094893.750000
1819.4073, 6740273.500000
1818.6782, 5519169.500000
1817.9491, 3605110.250000
1817.2201, 6083330.250000
1816.4910, 4927372.500000
1815.7619, 2091561.750000
1815.0328, 4554113.000000
1814.3038, 1598114.000000
1813.5747, 3514534.000000
1812.8456, 3469315.750000
1812.1165, 4769923.250000
1811.3875, 3380770.000000
1810.6584, 6480199.000000
1809.9293, 4655511.750000
1809.2002, 9708736.750000
1808.4712, 10159186.750000
1807.7421, 9954948.500000
1807.0130, 15585377.750000
1806.2839, 14951325.750000
1805.5549, 41186193.250000
1804.8258, 55414276.500000
1804.0967, 38710475.750000
1803.3676, 14203190.250000
1802.6386, 16231174.250000
1801.9095, 8936384.500000
1801.1804, 8767313.500000
1800.4513, 8602107.750000
1799.7223, 5006263.000000
1798.9932, 4796726.250000
1798.2641, 3514326.750000
1797.5350, 5096965.750000
1796.8060, 163800.000000
1796.0769, 4625820.250000
1795.3478, 2889914.000000
1794.6187, 2700802.250000
1793.8897, 3765497.500000
1793.1606, 5631898.750000
1792.4315, 4098126.500000
1791.7024, 5133926.250000
1790.9734, 6357654.750000
1790.2443, 7754604.250000
1789.5152, 11951312.000000
1788.7861, 8612393.000000
1788.0571, 14416625.750000
1787.3280, 14050081.500000
1786.5989, 30824750.500000
1785.8698, 52896668.750000
1785.1408, 47950417.750000
1784.4117, 22534999.000000
1783.6826, 15901917.750000
1782.9535, 13704968.250000
1782.2245, 9429648.250000
1781.4954, 11343835.000000
1780.7663, 6194984.000000
1780.0372, 6333982.000000
1779.3082, 4351975.750000
1778.5791, 4733388.750000
1777.8500, 2520975.250000
1777.1209, 2939523.750000
1776.3919, 3120709.750000
1775.6628, 2524514.500000
1774.9337, 3266956.500000
1774.2046, 3813052.000000
1773.4755, 5311921.000000
1772.7465, 3245571.750000
1772.0174, 6417222.250000
1771.2883, 7219331.250000
1770.5592, 10989792.000000
1769.8302, 10109003.250000
1769.1011, 14190817.250000
1768.3720, 16178860.000000
