ppm,x=0.75 xPbO.(1-x)B2O3
-591.6441, 12884628.000000
-592.3732, 12014758.500000
-593.1023, 20748830.500000
-593.8313, 22511197.500000
-594.5604, 39052193.000000
-595.2895, 80211970.500000
-596.0186, 85769213.000000
-596.7476, 49381108.500000
-597.4767, 26834279.000000
-598.2058, 26678802.500000
-598.9349, 15209368.500000
-599.6639, 18606986.000000
-600.3930, 9857687.500000
-601.1221, 9140625.000000
-601.8512, 7754267.000000
-602.5802, 4914421.500000
-603.3093, 7519518.000000
-604.0384, 2704608.500000
-604.7675, 3539763.500000
-605.4965, 3635980.500000
-606.2256, 6179353.500000
-606.9547, 1947070.000000
-607.6838, 8149690.500000
-608.4128, 5595570.000000
-609.1419, 9224252.500000
-609.8710, 8393527.500000
-610.6001, 11598862.500000
-611.3291, 14078630.000000
-612.0582, 16528038.000000
-612.7873, 22989589.500000
-613.5164, 26439505.000000
-614.2454, 68963415.000000
-614.9745, 91059546.500000
-615.7036, 64798550.500000
-616.4327, 27465414.000000
-617.1617, 28471655.000000
-617.8908, 17881623.500000
-618.6199, 16660274.000000
-619.3490, 13459691.500000
-620.0780, 8304775.500000
-620.8071, 9599311.000000
-621.5362, 3641722.000000
-622.2653, 7833792.000000
-622.9943, 3621915.500000
-623.7234, 5089869.000000
-624.4525, 1763141.500000
-625.1816, 6291254.500000
-625.9106, 3053837.500000
-626.6397, 6387173.500000
-627.3688, 5796603.500000
-628.0979, 6556904.500000
-628.8269, 9579282.500000
-629.5560, 9586704.000000
-630.2851, 15256328.000000
-631.0142, 13696321.500000
-631.7432, 22636335.500000
-632.4723, 20316824.000000
-633.2014, 54831647.500000
-633.9305, 90045937.500000
-634.6595, 78309377.000000
-635.3886, 35421716.500000
-636.1177, 28381538.500000
-636.8468, 24175225.500000
-637.5758, 14690090.500000
-638.3049, 16310106.000000
-639.0340, 8728371.000000
-639.7631, 9837889.500000
-640.4921, 5389864.500000
-641.2212, 6912160.000000
-641.9503, 3962511.500000
-642.6794, 5640463.500000
-643.4084, 3920981.500000
-644.1375, 3887397.500000
-644.8666, 4989261.500000
-645.5957, 4443700.000000
-646.3247, 6272742.500000
-647.0538, 5050678.000000
-647.7829, 10945368.500000
-648.5120, 7606887.000000
-649.2410, 13672552.000000
-649.9701, 12266020.000000
-650.6992, 19840495.500000
-651.4283, 21516097.500000
-652.1573, 39425342.500000
-652.8864, 81326947.000000
-653.6155, 86321254.500000
-654.3446, 48161072.500000
-655.0736, 26554672.500000
-655.8027, 28914813.000000
-656.5318, 15124322.000000
-657.2609, 17448002.000000
-657.9899, 11232819.500000
-658.7190, 8481295.500000
-659.4481, 7732011.500000
-660.1772, 5838960.500000
-660.9062, 5082873.500000
-661.6353, 3583110.000000
-662.3644, 5484812.500000
-663.0935, 1729561.500000
-663.8225, 5708324.000000
-664.5516, 3353887.500000
-665.2807, 6848244.000000
-666.0098, 4055981.000000
-666.7388, 10748996.000000
-667.4679, 8532220.500000
-668.1970, 10229333.000000
-668.9261, 12512158.500000
-669.6551, 14921393.000000
-670.3842, 23724878.000000
-671.1133, 27221987.500000
-671.8424, 66849908.000000
-672.5714, 87803931.000000
-673.3005, 61738660.000000
-674.0296, 26743916.500000
-674.7587, 29267847.500000
-675.4877, 17232946.000000
-676.2168, 16373747.000000
-676.9459, 14416067.500000
-677.6750, 7444917.500000
-678.4040, 9217526.000000
-679.1331, 4775284.000000
-679.8622, 6715330.000000
-680.5913, 1337498.500000
-681.3203, 5585806.000000
-682.0494, 1293472.000000
-682.7785, 5219799.000000
-683.5076, 2898645.500000
-684.2366, 6240209.500000
-684.9657, 5169883.500000
-685.6948, 7598916.000000
-686.4239, 9995607.000000
-687.1529, 7611257.500000
-687.8820, 13410998.500000
-688.6111, 10827930.500000
-689.3402, 22932766.500000
-690.0692, 22498189.000000
-690.7983, 50559912.500000
-691.5274, 83851002.000000
-692.2565, 73837600.500000
-692.9855, 34416767.500000
-693.7146, 26621455.000000
-694.4437, 20815255.000000
-695.1728, 13766400.000000
-695.9018, 16591248.500000
-696.6309, 9106595.000000
-697.3600, 9853599.000000
-698.0891, 4775196.500000
-698.8181, 7554364.500000
-699.5472, 3579366.500000
-700.2763, 5447186.500000
-701.0054, 5082204.000000
-701.7344, 3479782.000000
-702.4635, 4378308.000000
-703.1926, 3572865.000000
-703.9217, 6599425.500000
-704.6507, 3917171.000000
-705.3798, 9765029.000000
-706.1089, 7740692.500000
-706.8380, 13125093.500000
-707.5670, 10541430.500000
-708.2961, 19151224.500000
-709.0252, 22611887.000000
-709.7543, 35834569.500000
-710.4833, 75390436.500000
-711.2124, 82420898.500000
-711.9415, 48140749.500000
-712.6706, 24459361.500000
-713.3996, 25862287.000000
-714.1287, 14021586.000000
-714.8578, 16502203.500000
-715.5869, 12482858.000000
-716.3159, 9550861.000000
-717.0450, 6338651.500000
-717.7741, 6740597.500000
-718.5032, 6130226.500000
-719.2322, 3745549.000000
-719.9613, 7373135.000000
-720.6904, 3068250.500000
-721.4195, 4596460.000000
-722.1485, 1565989.000000
-722.8776, 6275001.500000
-723.6067, 4488598.000000
-724.3358, 8019961.500000
-725.0648, 8464726.500000
-725.7939, 11284588.000000
-726.5230, 11631599.000000
-727.2521, 14400055.500000
-727.9811, 22496143.000000
-728.7102, 25238911.000000
-729.4393, 63077619.000000
-730.1684, 85290318.000000
-730.8974, 62779088.000000
-731.6265, 26698093.500000
-732.3556, 29105961.000000
-733.0847, 20676401.000000
-733.8137, 15008142.000000
-734.5428, 14842315.500000
-735.2719, 8611555.000000
-736.0010, 8304259.000000
-736.7300, 4685701.500000
-737.4591, 7314518.500000
-738.1882, 3122322.000000
-738.9173, 5576729.500000
-739.6463, 4428534.500000
-740.3754, 3431258.000000
-741.1045, 2729932.000000
-741.8336, 5110340.000000
-742.5626, 6618657.000000
-743.2917, 6744905.000000
-744.0208, 8062721.500000
-744.7499, 8704274.500000
-745.4789, 12256088.000000
-746.2080, 10428861.500000
-746.9371, 20970745.500000
-747.6662, 21223295.000000
-748.3952, 48443817.000000
-749.1243, 81699019.000000
-749.8534, 74385107.000000
-750.5825, 35150099.500000
-751.3116, 27296182.500000
-752.0406, 26424072.000000
-752.7697, 15788206.000000
-753.4988, 16457132.500000
-754.2279, 8173238.500000
-754.9569, 9786726.000000
-755.6860, 5493593.500000
-756.4151, 6206295.000000
-757.1442, 6641529.500000
-757.8732, 1280407.500000
-758.6023, 3831450.000000
-759.3314, 3135655.000000
-760.0605, 3332351.000000
-760.7895, 3744718.500000
-761.5186, 7279133.000000
-762.2477, 5274593.500000
-762.9768, 7843198.500000
-763.7058, 6766540.000000
-764.4349, 12691264.000000
-765.1640, 9752172.500000
-765.8931, 17855570.000000
-766.6221, 23006347.000000
-767.3512, 34094284.500000
-768.0803, 72656907.000000
-768.8094, 81355968.500000
-769.5384, 47613740.500000
-770.2675, 22961970.000000
-770.9966, 27270324.000000
-771.7257, 16982277.500000
-772.4547, 17755443.000000
-773.1838, 9938739.500000
-773.9129, 10096537.000000
-774.6420, 9270847.500000
-775.3710, 3279525.000000
-776.1001, 8109355.500000
-776.8292, 2821134.500000
-777.5583, 2246430.500000
-778.2873, 2827367.500000
-779.0164, 4432346.000000
-779.7455, 1530502.500000
-780.4746, 7167785.000000
-781.2036, 3288409.000000
-781.9327, 7805488.500000
-782.6618, 7674005.500000
-783.3909, 11708802.500000
-784.1199, 12307504.000000
-784.8490, 13304494.500000
-785.5781, 24635431.500000
-786.3072, 23842614.000000
-787.0362, 59887726.500000
-787.7653, 83401555.000000
-788.4944, 61208974.500000
-789.2235, 24334373.000000
-789.9525, 25752721.000000
-790.6816, 17888973.000000
-791.4107, 16894250.500000
-792.1398, 13318667.500000
-792.8688, 9092803.000000
-793.5979, 11747329.000000
-794.3270, 3521723.500000
-795.0561, 6887621.500000
-795.7851, 4720016.500000
-796.5142, 3643431.000000
-797.2433, 610725.500000
-797.9724, 4882953.500000
-798.7014, 1248224.000000
-799.4305, 6051055.000000
-800.1596, 4204438.000000
-800.8887, 6373959.000000
-801.6177, 9738055.000000
-802.3468, 8831582.000000
-803.0759, 13268523.000000
-803.8050, 10119789.500000
-804.5340, 22630556.000000
-805.2631, 19901543.000000
-805.9922, 45601139.000000
-806.7213, 80403396.500000
-807.4503, 73351702.500000
-808.1794, 34587713.500000
-808.9085, 24284174.000000
-809.6376, 21494337.500000
-810.3666, 13776694.000000
-811.0957, 15665112.500000
-811.8248, 8965637.000000
-812.5539, 11044372.500000
-813.2829, 6852954.000000
-814.0120, 5167112.500000
-814.7411, 5309262.500000
-815.4702, 5563755.500000
-816.1992, 3115412.500000
-816.9283, 3356024.500000
-817.6574, 3618521.500000
-818.3865, 3745691.500000
-819.1155, 5813749.000000
-819.8446, 3072440.000000
-820.5737, 9010835.000000
-821.3028, 6771830.000000
-822.0318, 11788136.000000
-822.7609, 10229606.500000
-823.4900, 18683522.500000
-824.2191, 19939686.500000
-824.9481, 31997711.000000
-825.6772, 72393882.500000
-826.4063, 81205246.000000
-827.1354, 48456698.000000
-827.8644, 23118783.500000
-828.5935, 25999222.000000
-829.3226, 13916170.500000
-830.0517, 15391620.000000
-830.7807, 11541605.500000
-831.5098, 7665355.000000
-832.2389, 7786757.500000
-832.9680, 4806352.000000
-833.6970, 5483868.500000
-834.4261, 4122124.500000
-835.1552, 4331692.500000
-835.8843, 1053933.500000
-836.6133, 4312895.000000
-837.3424, 2235023.500000
-838.0715, 5776775.500000
-838.8006, 3453689.500000
-839.5296, 6663256.500000
-840.2587, 6479286.500000
-840.9878, 10566220.000000
-841.7169, 11801219.500000
-842.4459, 14818483.500000
-843.1750, 21520869.000000
-843.9041, 21789983.000000
-844.6332, 59628152.000000
-845.3622, 82424441.500000
-846.0913, 61210148.000000
-846.8204, 24865125.000000
-847.5495, 26681774.000000
-848.2785, 18607394.000000
-849.0076, 14316513.500000
-849.7367, 14433857.000000
-850.4658, 5307728.500000
-851.1948, 6754907.500000
-851.9239, 4140227.500000
-852.6530, 6222703.500000
-853.3821, 2742528.000000
-854.1111, 3644611.500000
-854.8402, 2155207.000000
-855.5693, 3316811.500000
-856.2984, 2125308.000000
-857.0274, 5029485.000000
-857.7565, 5301992.000000
-858.4856, 5676202.000000
-859.2147, 8229026.500000
-859.9437, 9797937.000000
-860.6728, 13536950.500000
-861.4019, 11698967.000000
-862.1310, 21671932.000000
-862.8600, 20027484.500000
-863.5891, 43938186.000000
-864.3182, 76570037.500000
-865.0473, 70513844.000000
-865.7763, 33210494.000000
-866.5054, 23329443.500000
-867.2345, 22261468.000000
-867.9636, 14144237.000000
-868.6926, 15899032.000000
-869.4217, 6269759.000000
-870.1508, 6221204.500000
-870.8799, 3863587.000000
-871.6089, 5567353.000000
-872.3380, 4395280.000000
-873.0671, 2420617.000000
-873.7962, 3489243.000000
-874.5252, 2108376.000000
-875.2543, 2586637.500000
-875.9834, 4240204.000000
-876.7125, 6841056.500000
-877.4415, 5100672.500000
-878.1706, 10534001.000000
-878.8997, 9152217.000000
-879.6288, 12766324.500000
-880.3578, 11222223.000000
-881.0869, 18084990.000000
-881.8160, 22727302.500000
-882.5451, 30190412.500000
-883.2741, 65956427.500000
-884.0032, 75911717.500000
-884.7323, 46337297.000000
-885.4614, 20925273.500000
-886.1904, 23870097.000000
-886.9195, 14659173.500000
-887.6486, 14890473.500000
-888.3777, 8016017.500000
-889.1067, 6499747.000000
-889.8358, 6455648.500000
-890.5649, 2964775.000000
-891.2940, 5377783.500000
-892.0230, 1545368.000000
-892.7521, 4089798.500000
-893.4812, 924752.000000
-894.2103, 3771748.000000
-894.9393, 2366959.000000
-895.6684, 7064560.500000
-896.3975, 4143925.500000
-897.1266, 9595150.000000
-897.8556, 9481438.000000
-898.5847, 9395657.500000
-899.3138, 11814722.500000
-900.0429, 12945620.000000
-900.7719, 22470038.500000
-901.5010, 22049965.500000
-902.2301, 54032956.500000
-902.9592, 77608438.500000
-903.6882, 60106404.000000
-904.4173, 25614610.500000
-905.1464, 24283463.500000
-905.8755, 17580202.000000
-906.6045, 12017722.000000
-907.3336, 9814196.500000
-908.0627, 6628182.500000
-908.7918, 8961945.000000
-909.5208, 2016681.000000
-910.2499, 4752404.000000
-910.9790, 1621632.500000
-911.7081, 4421719.500000
-912.4371, 1554104.500000
-913.1662, 4010473.000000
-913.8953, 2831286.500000
-914.6244, 5167156.500000
-915.3534, 4608967.000000
-916.0825, 5818508.500000
-916.8116, 8422575.500000
-917.5407, 7158856.500000
-918.2697, 11894635.500000
-918.9988, 9415262.000000
-919.7279, 20218574.000000
-920.4570, 18839936.000000
-921.1861, 41689512.000000
-921.9151, 74941292.000000
-922.6442, 70945406.500000
-923.3733, 35735406.500000
-924.1024, 23510216.000000
-924.8314, 22186800.000000
-925.5605, 11220494.000000
-926.2896, 11643158.000000
-927.0187, 7714507.000000
-927.7477, 9200660.500000
-928.4768, 4586161.000000
-929.2059, 3933396.500000
-929.9350, 2457901.000000
-930.6640, 3461952.500000
-931.3931, 3298693.500000
-932.1222, 2583562.500000
-932.8513, 4157973.500000
-933.5803, 2792973.000000
-934.3094, 4728445.000000
-935.0385, 3403849.000000
-935.7676, 7320246.500000
-936.4966, 6805497.000000
-937.2257, 12294990.500000
-937.9548, 8491445.000000
-938.6839, 17173327.000000
-939.4129, 20234744.000000
-940.1420, 28464457.000000
-940.8711, 66481935.500000
-941.6002, 76722049.500000
-942.3292, 47352737.000000
-943.0583, 22279705.500000
-943.7874, 25069782.000000
-944.5165, 14389624.500000
-945.2455, 13530491.500000
-945.9746, 10526131.000000
-946.7037, 8026430.500000
-947.4328, 6274430.500000
-948.1618, 3874298.500000
-948.8909, 4887414.500000
-949.6200, 1006314.500000
-950.3491, 3390584.500000
-951.0781, 1096434.500000
-951.8072, 4348711.500000
-952.5363, 1496329.500000
-953.2654, 5015759.000000
-953.9944, 3502049.500000
-954.7235, 7622869.500000
-955.4526, 7060614.500000
-956.1817, 10939840.000000
-956.9107, 10613567.500000
-957.6398, 12163981.000000
-958.3689, 22479340.500000
-959.0980, 19291468.500000
-959.8270, 52989246.000000
-960.5561, 77041323.500000
-961.2852, 59168241.500000
-962.0143, 24871699.500000
-962.7433, 25085059.500000
-963.4724, 18464121.000000
-964.2015, 14577317.500000
-964.9306, 13544153.000000
-965.6596, 6810957.500000
-966.3887, 7898061.500000
-967.1178, 4068961.000000
-967.8469, 6380066.000000
-968.5759, 2759289.000000
-969.3050, 2228462.000000
-970.0341, 146179.500000
-970.7632, 4265844.500000
-971.4922, 1968538.000000
-972.2213, 5151355.000000
-972.9504, 4978584.000000
-973.6795, 6760081.000000
-974.4085, 8793418.000000
-975.1376, 6807352.500000
-975.8667, 11852495.500000
-976.5958, 7887266.500000
-977.3248, 20858111.000000
-978.0539, 19550816.500000
-978.7830, 38650453.500000
-979.5121, 72803476.500000
-980.2411, 69860190.500000
-980.9702, 34525253.500000
-981.6993, 23139399.500000
-982.4284, 22154286.500000
-983.1574, 13712918.000000
-983.8865, 15068883.500000
-984.6156, 7322826.000000
-985.3447, 9180303.000000
-986.0737, 6097290.500000
-986.8028, 5944552.000000
-987.5319, 5115793.500000
-988.2610, 1245988.500000
-988.9900, 2255838.500000
-989.7191, 2882594.500000
-990.4482, 3476918.500000
-991.1773, 3492760.000000
-991.9063, 6348900.000000
-992.6354, 3984087.500000
-993.3645, 8828121.500000
-994.0936, 5147814.500000
-994.8226, 10655943.000000
-995.5517, 8747001.500000
-996.2808, 16101814.000000
-997.0099, 21236280.500000
-997.7389, 26937706.000000
-998.4680, 64488208.500000
-999.1971, 76496292.000000
-999.9262, 47807716.000000
-1000.6552, 21868676.000000
-1001.3843, 24918503.500000
-1002.1134, 14001626.500000
-1002.8425, 14285947.500000
-1003.5715, 10229259.000000
-1004.3006, 8531930.500000
-1005.0297, 8167174.500000
-1005.7588, 4262347.500000
-1006.4878, 5634733.000000
-1007.2169, 1222405.000000
-1007.9460, 4377731.500000
-1008.6751, 578369.500000
-1009.4041, 3487825.000000
-1010.1332, 1370065.500000
-1010.8623, 5938996.000000
-1011.5914, 3800241.500000
-1012.3204, 6813180.500000
-1013.0495, 6900707.500000
-1013.7786, 9205176.000000
-1014.5077, 10714596.500000
-1015.2367, 11508788.000000
-1015.9658, 20338710.500000
-1016.6949, 18317122.000000
-1017.4240, 51806107.500000
-1018.1530, 76152152.000000
-1018.8821, 59532683.500000
-1019.6112, 25299348.500000
-1020.3403, 24933786.500000
-1021.0693, 18149213.500000
-1021.7984, 12100384.000000
-1022.5275, 12845902.500000
-1023.2566, 7371771.000000
-1023.9856, 7776319.000000
-1024.7147, 3394312.000000
-1025.4438, 4951205.500000
-1026.1729, 2038418.000000
-1026.9019, 4500263.500000
-1027.6310, 2518839.000000
-1028.3601, 2774172.000000
-1029.0892, 1493616.000000
-1029.8182, 5044053.000000
-1030.5473, 5790738.000000
-1031.2764, 5282858.500000
-1032.0055, 8114568.500000
-1032.7345, 8364708.000000
-1033.4636, 11813466.000000
-1034.1927, 8911517.500000
-1034.9218, 18051542.000000
-1035.6508, 15503762.500000
-1036.3799, 36284392.000000
-1037.1090, 69005674.000000
-1037.8381, 67081417.500000
-1038.5671, 34004329.000000
-1039.2962, 21628299.000000
-1040.0253, 22070600.500000
-1040.7544, 12154244.000000
-1041.4834, 13107490.500000
-1042.2125, 7839854.500000
-1042.9416, 6113500.000000
-1043.6707, 3312180.500000
-1044.3997, 4269728.000000
-1045.1288, 3551654.000000
-1045.8579, 2613244.500000
-1046.5870, 2232043.500000
-1047.3160, 2985932.500000
-1048.0451, 2906796.500000
-1048.7742, 3843729.500000
-1049.5033, 7109474.000000
-1050.2323, 4758186.500000
-1050.9614, 8225982.000000
-1051.6905, 6158233.000000
-1052.4196, 11381832.500000
-1053.1486, 9522034.500000
-1053.8777, 14385715.000000
-1054.6068, 18594342.000000
