ppm,x=0.7 xPbO.(1-x)B2O3
2251.7488, 4760113.500000
2251.0197, 8445600.000000
2250.2907, 9997206.500000
2249.5616, 7400134.000000
2248.8325, 13049296.500000
2248.1034, 12832772.500000
2247.3744, 30592763.500000
2246.6453, 43946428.500000
2245.9162, 32969058.000000
2245.1871, 11962547.500000
2244.4581, 13832718.000000
2243.7290, 9037469.000000
2242.9999, 6727029.500000
2242.2708, 8060105.500000
2241.5418, 3525764.000000
2240.8127, 5782345.500000
2240.0836, 4025498.500000
2239.3545, 761440.000000
2238.6255, 2533283.000000
2237.8964, 2471755.500000
2237.1673, 1825140.000000
2236.4382, 3478858.000000
2235.7092, 2561916.500000
2234.9801, 3297593.500000
2234.2510, 3390313.500000
2233.5219, 7586858.000000
2232.7929, 6678864.000000
2232.0638, 5402033.500000
2231.3347, 10842678.500000
2230.6056, 8841113.000000
2229.8766, 12939782.500000
2229.1475, 11758385.500000
2228.4184, 23873041.500000
2227.6893, 42726995.500000
2226.9603, 39520665.000000
2226.2312, 18738246.000000
2225.5021, 12633229.000000
2224.7730, 10860834.000000
2224.0440, 6885199.500000
2223.3149, 8286634.500000
2222.5858, 3942377.500000
2221.8567, 6881642.500000
2221.1277, 6270409.500000
2220.3986, 5026598.000000
2219.6695, 3011572.500000
2218.9404, 1335851.000000
2218.2114, 1594145.500000
2217.4823, 2826595.000000
2216.7532, 2281096.500000
2216.0241, 1847721.000000
2215.2951, 2580291.000000
2214.5660, 6059317.500000
2213.8369, 10145721.000000
2213.1078, 6122945.500000
2212.3788, 8345675.500000
2211.6497, 9897057.500000
2210.9206, 13116933.000000
2210.1915, 14693288.000000
2209.4625, 17668755.500000
2208.7334, 40515637.500000
2208.0043, 46415343.000000
2207.2752, 27002745.000000
2206.5462, 11967940.500000
2205.8171, 13014644.000000
2205.0880, 5561309.500000
2204.3589, 9687872.000000
2203.6299, 5138637.500000
2202.9008, 6782292.500000
2202.1717, 7020886.500000
2201.4426, 6101545.500000
2200.7136, 7274629.000000
2199.9845, 2988706.500000
2199.2554, 2330491.500000
2198.5263, 2825993.000000
2197.7973, 4626317.000000
2197.0682, 1410336.000000
2196.3391, 3354874.000000
2195.6100, 2037645.500000
2194.8810, 8273648.000000
2194.1519, 9379917.500000
2193.4228, 7589906.000000
2192.6937, 10163135.000000
2191.9647, 11805313.000000
2191.2356, 16581635.500000
2190.5065, 14370543.500000
2189.7774, 34874164.000000
2189.0484, 51202356.500000
2188.3193, 39163093.500000
2187.5902, 14112054.000000
2186.8611, 13563952.500000
2186.1321, 7830360.500000
2185.4030, 7497806.000000
2184.6739, 7689245.500000
2183.9448, 4774902.000000
2183.2158, 6236811.000000
2182.4867, 3951827.000000
2181.7576, 6877178.000000
2181.0285, 4834051.500000
2180.2995, 3851049.000000
2179.5704, 2731142.500000
2178.8413, 5394475.500000
2178.1122, 4117436.000000
2177.3832, 4448391.000000
2176.6541, 4688097.500000
2175.9250, 4937814.000000
2175.1959, 8021818.000000
2174.4669, 6777900.000000
2173.7378, 10508530.500000
2173.0087, 10637515.500000
2172.2796, 16519409.500000
2171.5506, 15233595.000000
2170.8215, 25794161.500000
2170.0924, 48848186.500000
2169.3633, 48011476.000000
2168.6343, 24550387.000000
2167.9052, 12498994.000000
2167.1761, 11790676.000000
2166.4470, 7057963.000000
2165.7180, 8265109.000000
2164.9889, 5405874.500000
2164.2598, 5553533.500000
2163.5307, 2933867.000000
2162.8017, 4345643.500000
2162.0726, 3220012.000000
2161.3435, 4966608.500000
2160.6144, 3635410.000000
2159.8854, 4208069.000000
2159.1563, 4514731.500000
2158.4272, 5143767.000000
2157.6981, 6448463.000000
2156.9691, 5025719.000000
2156.2400, 9387457.500000
2155.5109, 5754199.000000
2154.7818, 8944048.000000
2154.0528, 9445382.000000
2153.3237, 14146705.500000
2152.5946, 18615675.000000
2151.8655, 18822333.000000
2151.1365, 42836608.500000
2150.4074, 51983506.000000
2149.6783, 33839263.500000
2148.9492, 15021274.500000
2148.2202, 14017279.500000
2147.4911, 9823966.000000
2146.7620, 11011261.000000
2146.0329, 6883233.000000
2145.3039, 6368426.000000
2144.5748, 4771383.000000
2143.8457, 5398667.000000
2143.1166, 4441217.000000
2142.3876, 3189782.000000
2141.6585, 4992925.500000
2140.9294, 2951125.000000
2140.2003, 4288402.500000
2139.4713, 3399837.000000
2138.7422, 7332223.500000
2138.0131, 3302599.000000
2137.2840, 8642545.000000
2136.5550, 9112147.500000
2135.8259, 7925311.000000
2135.0968, 10587599.500000
2134.3677, 9129224.500000
2133.6387, 18980756.000000
2132.9096, 17388242.000000
2132.1805, 36431616.000000
2131.4514, 55371044.000000
2130.7224, 44139232.000000
2129.9933, 18510865.500000
2129.2642, 15592605.000000
2128.5351, 10919125.500000
2127.8061, 11810950.000000
2127.0770, 9920383.000000
2126.3479, 5039146.500000
2125.6188, 6877933.500000
2124.8898, 5975125.000000
2124.1607, 7634935.000000
2123.4316, 4253576.500000
2122.7025, 5687016.000000
2121.9735, 3467232.500000
2121.2444, 4159488.000000
2120.5153, 2684698.000000
2119.7862, 6462424.500000
2119.0572, 6295635.000000
2118.3281, 3584174.500000
2117.5990, 8804397.500000
2116.8699, 8403133.000000
2116.1409, 12887274.000000
2115.4118, 9202401.000000
2114.6827, 16385049.500000
2113.9536, 18233599.500000
2113.2246, 27830908.500000
2112.4955, 54574372.500000
2111.7664, 55180011.000000
2111.0373, 28316260.000000
2110.3082, 14410853.000000
2109.5792, 13837677.000000
2108.8501, 8975419.500000
2108.1210, 11074591.000000
2107.3919, 4001063.000000
2106.6629, 7149944.500000
2105.9338, 6107055.500000
2105.2047, 6782350.000000
2104.4756, 5816742.500000
2103.7466, 5567797.000000
2103.0175, 4827645.000000
2102.2884, 2095560.500000
2101.5593, 3335008.500000
2100.8303, 4360475.500000
2100.1012, 7599635.500000
2099.3721, 2867587.000000
2098.6430, 6874099.500000
2097.9140, 7137690.000000
2097.1849, 12123377.000000
2096.4558, 12178672.500000
2095.7267, 15040520.500000
2094.9977, 20885708.000000
2094.2686, 20044349.000000
2093.5395, 47607003.000000
2092.8104, 60767329.000000
2092.0814, 40536007.500000
2091.3523, 15566565.500000
2090.6232, 16381188.500000
2089.8941, 9016777.500000
2089.1651, 11113436.500000
2088.4360, 6291746.000000
2087.7069, 6065526.500000
2086.9778, 8105179.500000
2086.2488, 5123970.500000
2085.5197, 5847233.500000
2084.7906, 3779014.500000
2084.0615, 4748930.000000
2083.3325, 807501.000000
2082.6034, 2959819.000000
2081.8743, 2114169.500000
2081.1452, 6435887.000000
2080.4162, 4086430.500000
2079.6871, 6781507.000000
2078.9580, 7857234.000000
2078.2289, 8977360.000000
2077.4999, 12586698.500000
2076.7708, 12768335.500000
2076.0417, 22239564.000000
2075.3126, 19547060.500000
2074.5836, 39144768.500000
2073.8545, 62015027.000000
2073.1254, 51102805.000000
2072.3963, 20596932.500000
2071.6673, 17806277.500000
2070.9382, 12121028.000000
2070.2091, 10566089.000000
2069.4800, 10860023.000000
2068.7510, 4135965.500000
2068.0219, 10123570.000000
2067.2928, 6607539.000000
2066.5637, 6361039.000000
2065.8347, 4892874.500000
2065.1056, 3957567.500000
2064.3765, 1952698.500000
2063.6474, 2990017.500000
2062.9184, 2716772.000000
2062.1893, 4194756.000000
2061.4602, 4625065.000000
2060.7311, 5567907.000000
2060.0021, 9597063.000000
2059.2730, 7760132.000000
2058.5439, 12549747.500000
2057.8148, 10556282.500000
2057.0858, 18687549.000000
2056.3567, 20978297.500000
2055.6276, 31310067.000000
2054.8985, 60117360.500000
2054.1695, 60600420.000000
2053.4404, 29827203.500000
2052.7113, 16432378.000000
2051.9822, 16806400.000000
2051.2532, 7965127.500000
2050.5241, 13771545.500000
2049.7950, 7094683.500000
2049.0659, 9229094.500000
2048.3369, 8523225.500000
2047.6078, 5643883.500000
2046.8787, 5805719.000000
2046.1496, 4155868.000000
2045.4206, 2922485.500000
2044.6915, 2977977.500000
2043.9624, 5402207.000000
2043.2333, 3862848.000000
2042.5043, 5766863.500000
2041.7752, 4562174.000000
2041.0461, 9751455.500000
2040.3170, 8046716.000000
2039.5880, 12170715.500000
2038.8589, 12867875.000000
2038.1298, 14463053.500000
2037.4007, 20784841.500000
2036.6717, 23127297.500000
2035.9426, 53062634.000000
2035.2135, 65912020.500000
2034.4844, 41897432.500000
2033.7554, 15017086.500000
2033.0263, 19901126.000000
2032.2972, 9338193.000000
2031.5681, 12630595.000000
2030.8391, 11545600.000000
2030.1100, 8739083.000000
2029.3809, 9041641.500000
2028.6518, 5198641.500000
2027.9228, 5157372.000000
2027.1937, 3583535.500000
2026.4646, 4194751.500000
2025.7355, 2361726.000000
2025.0065, 6318676.500000
2024.2774, 4423904.000000
2023.5483, 6648253.500000
2022.8192, 5465625.000000
2022.0902, 9971016.000000
2021.3611, 10241137.000000
2020.6320, 9744584.000000
2019.9029, 14600581.000000
2019.1739, 13351336.000000
2018.4448, 21664827.000000
2017.7157, 19406711.500000
2016.9866, 42393968.500000
2016.2576, 66416989.000000
2015.5285, 53607924.500000
2014.7994, 20147210.000000
2014.0703, 20138229.000000
2013.3413, 14604057.000000
2012.6122, 10543540.500000
2011.8831, 12952759.500000
2011.1540, 10032540.000000
2010.4250, 11058785.000000
2009.6959, 5957075.000000
2008.9668, 5969971.500000
2008.2377, 3136493.500000
2007.5087, 4740593.500000
2006.7796, 2371392.500000
2006.0505, 5762875.000000
2005.3214, 4939559.500000
2004.5924, 4975385.000000
2003.8633, 6519994.500000
2003.1342, 7489041.000000
2002.4051, 12010696.000000
2001.6761, 8741649.000000
2000.9470, 13666454.000000
2000.2179, 13300635.000000
1999.4888, 21012422.000000
1998.7598, 22310442.000000
1998.0307, 32548882.500000
1997.3016, 63999595.500000
1996.5725, 64950149.500000
1995.8435, 32585600.000000
1995.1144, 18588051.000000
1994.3853, 18885832.500000
1993.6562, 10509121.000000
1992.9272, 14226270.000000
1992.1981, 9118034.000000
1991.4690, 12381759.500000
1990.7399, 8845391.000000
1990.0109, 6556428.500000
1989.2818, 5805083.500000
1988.5527, 4639027.000000
1987.8236, 5060843.500000
1987.0946, 3388739.000000
1986.3655, 6890595.500000
1985.6364, 2958751.500000
1984.9073, 7113214.500000
1984.1783, 5255901.000000
1983.4492, 9980835.500000
1982.7201, 9678294.500000
1981.9910, 11644443.000000
1981.2620, 13537670.500000
1980.5329, 18457657.000000
1979.8038, 24354452.000000
1979.0747, 25131023.500000
1978.3457, 58014335.500000
1977.6166, 73147403.500000
1976.8875, 48423362.000000
1976.1584, 20273397.000000
1975.4294, 21782498.000000
1974.7003, 11492507.500000
1973.9712, 15393153.000000
1973.2421, 11025219.500000
1972.5131, 9352250.500000
1971.7840, 10659984.500000
1971.0549, 6540677.000000
1970.3258, 7299736.500000
1969.5968, 4060233.000000
1968.8677, 6722829.500000
1968.1386, 1929894.000000
1967.4095, 6282011.000000
1966.6805, 4784542.000000
1965.9514, 7138622.000000
1965.2223, 7299577.000000
1964.4932, 8426833.500000
1963.7642, 10450139.500000
1963.0351, 10645490.000000
1962.3060, 13502540.000000
1961.5769, 15476070.500000
1960.8479, 25037876.500000
1960.1188, 21148663.000000
1959.3897, 47873740.500000
1958.6606, 75434213.000000
1957.9316, 62570864.500000
1957.2025, 27831629.000000
1956.4734, 23678707.000000
1955.7443, 15958064.500000
1955.0153, 13321349.500000
1954.2862, 15069434.500000
1953.5571, 7642392.500000
1952.8280, 9649172.500000
1952.0990, 6762862.500000
1951.3699, 8033274.500000
1950.6408, 4029546.000000
1949.9117, 5303025.000000
1949.1827, 3444824.500000
1948.4536, 3959944.500000
1947.7245, 5123132.500000
1946.9954, 6609395.500000
1946.2664, 7937312.000000
1945.5373, 8103430.500000
1944.8082, 11676290.000000
1944.0791, 11015388.000000
1943.3500, 15096723.500000
1942.6210, 12689671.000000
1941.8919, 22781071.000000
1941.1628, 23080850.000000
1940.4337, 36159076.500000
1939.7047, 72235297.000000
1938.9756, 74238336.000000
1938.2465, 39953859.000000
1937.5174, 22451523.000000
1936.7884, 21890171.500000
1936.0593, 11777454.000000
1935.3302, 15606448.500000
1934.6011, 10444625.000000
1933.8721, 9917573.000000
1933.1430, 7112973.000000
1932.4139, 8378916.000000
1931.6848, 7302918.500000
1930.9558, 3361929.500000
1930.2267, 4522110.500000
1929.4976, 1594210.500000
1928.7685, 4911694.500000
1928.0395, 5199262.000000
1927.3104, 7380863.500000
1926.5813, 5497190.000000
1925.8522, 11041765.500000
1925.1232, 10434553.500000
1924.3941, 15485461.000000
1923.6650, 15248419.500000
1922.9359, 17203903.500000
1922.2069, 24486823.000000
1921.4778, 27307490.500000
1920.7487, 64099952.500000
1920.0196, 81704689.000000
1919.2906, 56054935.000000
1918.5615, 22712273.000000
1917.8324, 23638108.500000
1917.1033, 14808592.500000
1916.3743, 14626488.000000
1915.6452, 11528256.500000
1914.9161, 10671008.000000
1914.1870, 9806289.500000
1913.4580, 6884527.000000
1912.7289, 9499181.500000
1911.9998, 4414508.500000
1911.2707, 6165324.000000
1910.5417, 2373658.000000
1909.8126, 4390594.000000
1909.0835, 5191809.000000
1908.3544, 8258879.500000
1907.6254, 5455351.000000
1906.8963, 8352253.500000
1906.1672, 10153166.000000
1905.4381, 11291910.000000
1904.7091, 17287549.500000
1903.9800, 14983557.000000
1903.2509, 23229522.000000
1902.5218, 23081504.500000
1901.7928, 52303725.500000
1901.0637, 82515825.500000
1900.3346, 70523687.500000
1899.6055, 31946687.000000
1898.8765, 23310970.500000
1898.1474, 17795955.000000
1897.4183, 13943589.500000
1896.6892, 13698301.000000
1895.9602, 8526491.500000
1895.2311, 12169537.500000
1894.5020, 6315377.000000
1893.7729, 8784056.000000
1893.0439, 5492654.000000
1892.3148, 6631373.000000
1891.5857, 6045365.500000
1890.8566, 3091238.000000
1890.1276, 4369183.500000
1889.3985, 8446119.000000
1888.6694, 9444883.500000
1887.9403, 6839160.000000
1887.2113, 12235702.000000
1886.4822, 8803732.500000
1885.7531, 15347743.000000
1885.0240, 15306199.000000
1884.2950, 22067472.500000
1883.5659, 24371877.000000
1882.8368, 39152639.500000
1882.1077, 77580348.500000
1881.3787, 81279285.000000
1880.6496, 44899508.500000
1879.9205, 24045247.500000
1879.1914, 23124069.000000
1878.4624, 12171516.500000
1877.7333, 16601384.000000
1877.0042, 9041614.500000
1876.2751, 11671815.000000
1875.5461, 8923969.500000
1874.8170, 6703421.500000
1874.0879, 6365164.500000
1873.3588, 4443334.000000
1872.6298, 7521048.500000
1871.9007, 4352681.000000
1871.1716, 4192016.500000
1870.4425, 4763237.000000
1869.7135, 10311764.000000
1868.9844, 7689469.500000
1868.2553, 12971471.500000
1867.5262, 11819168.500000
1866.7972, 14848882.000000
1866.0681, 16298213.500000
1865.3390, 18936049.500000
1864.6099, 28279906.500000
1863.8809, 29053421.500000
1863.1518, 67393738.500000
1862.4227, 88020536.000000
1861.6936, 60552446.500000
1860.9646, 24660009.500000
1860.2355, 27744242.000000
1859.5064, 16047477.000000
1858.7773, 16558221.000000
1858.0483, 13655255.000000
1857.3192, 10849207.500000
1856.5901, 11798942.000000
1855.8610, 5790266.500000
1855.1320, 7827753.000000
1854.4029, 2552123.500000
1853.6738, 6153636.500000
1852.9447, 4736378.000000
1852.2157, 6421062.500000
1851.4866, 2282136.000000
1850.7575, 6971468.000000
1850.0284, 7761127.500000
1849.2994, 11486218.500000
1848.5703, 12848522.500000
1847.8412, 15287499.000000
1847.1121, 20024485.500000
1846.3831, 15341945.500000
1845.6540, 28456768.000000
1844.9249, 26975397.000000
1844.1958, 53042982.000000
1843.4668, 87539896.000000
1842.7377, 75894425.500000
1842.0086, 32953018.500000
1841.2795, 26160100.000000
1840.5505, 22009176.500000
1839.8214, 16317148.500000
1839.0923, 16881245.500000
1838.3632, 10928775.500000
1837.6342, 14041998.500000
1836.9051, 7280369.000000
1836.1760, 8008577.000000
1835.4469, 5711413.500000
1834.7179, 4466956.000000
1833.9888, 3701973.500000
1833.2597, 6105665.000000
1832.5306, 6337142.000000
1831.8016, 3991577.500000
1831.0725, 6827024.500000
1830.3434, 9480462.000000
1829.6143, 12911062.500000
1828.8853, 12959716.500000
1828.1562, 21247017.500000
1827.4271, 16624669.500000
1826.6980, 24996181.500000
1825.9690, 29298636.500000
1825.2399, 39340441.000000
1824.5108, 80625522.000000
1823.7817, 86776144.000000
1823.0527, 48521141.500000
1822.3236, 23541111.500000
1821.5945, 24889088.500000
1820.8654, 15792365.500000
1820.1364, 19012134.500000
1819.4073, 11926299.000000
1818.6782, 13922887.500000
1817.9491, 10581962.000000
1817.2201, 6669797.500000
1816.4910, 7711745.500000
1815.7619, 4914993.000000
1815.0328, 5125290.500000
1814.3038, 2834243.000000
1813.5747, 7390207.000000
1812.8456, 4593958.000000
1812.1165, 7067327.500000
1811.3875, 7948043.000000
1810.6584, 13565970.000000
1809.9293, 12108168.000000
1809.2002, 18281036.500000
1808.4712, 18926531.000000
1807.7421, 20639057.500000
1807.0130, 30844607.000000
1806.2839, 30374294.000000
1805.5549, 70636494.000000
1804.8258, 93911346.500000
1804.0967, 66256826.000000
1803.3676, 26503917.000000
1802.6386, 28134837.500000
1801.9095, 16898098.500000
1801.1804, 17633071.000000
1800.4513, 15477740.500000
1799.7223, 12093230.500000
1798.9932, 12839812.000000
1798.2641, 6894655.000000
1797.5350, 8584161.500000
1796.8060, 4869380.000000
1796.0769, 7356635.000000
1795.3478, 2099939.500000
1794.6187, 5939030.000000
1793.8897, 5048745.500000
1793.1606, 6662806.500000
1792.4315, 7297177.500000
1791.7024, 12604477.500000
1790.9734, 14204019.000000
1790.2443, 13978662.500000
1789.5152, 19779094.500000
1788.7861, 17329256.500000
1788.0571, 29302377.000000
1787.3280, 27407953.500000
1786.5989, 57141095.000000
1785.8698, 95215390.000000
1785.1408, 83735923.000000
1784.4117, 37089933.500000
1783.6826, 29112398.000000
1782.9535, 24334912.500000
1782.2245, 14211290.000000
1781.4954, 17899175.000000
1780.7663, 11705339.500000
1780.0372, 13667147.500000
1779.3082, 8628002.500000
1778.5791, 9641542.000000
