ppm,x=0.4 xPbO.(1-x)B2O3
2241.5418, 1785302.500000
2240.8127, 1032446.750000
2240.0836, 342307.500000
2239.3545, 1129489.250000
2238.6255, 1391649.000000
2237.8964, 790866.500000
2237.1673, 855194.000000
2236.4382, 172143.000000
2235.7092, 1504034.250000
2234.9801, 1828564.250000
2234.2510, 987758.250000
2233.5219, 512782.500000
2232.7929, 765205.250000
2232.0638, 1147371.750000
2231.3347, 1869735.250000
2230.6056, 2633067.250000
2229.8766, 1788054.750000
2229.1475, 1261812.000000
2228.4184, 2386387.250000
2227.6893, 1325750.250000
2226.9603, 826306.500000
2226.2312, 1957856.000000
2225.5021, 1668437.500000
2224.7730, 694508.750000
2224.0440, 1857009.500000
2223.3149, 3053067.250000
2222.5858, 2455437.500000
2221.8567, 1088418.000000
2221.1277, 970410.000000
2220.3986, 2322978.250000
2219.6695, 2939801.000000
2218.9404, 1643648.250000
2218.2114, 460150.000000
2217.4823, 1614285.750000
2216.7532, 1389693.250000
2216.0241, 56227.250000
2215.2951, 1613389.000000
2214.5660, 1889826.000000
2213.8369, 674522.000000
2213.1078, 1733387.750000
2212.3788, 1478218.500000
2211.6497, 1108976.250000
2210.9206, 2343453.500000
2210.1915, 1806492.750000
2209.4625, 907338.750000
2208.7334, 1828074.500000
2208.0043, 1839572.000000
2207.2752, 1034377.250000
2206.5462, 961124.000000
2205.8171, 487749.250000
2205.0880, 964245.000000
2204.3589, 1982691.000000
2203.6299, 1787086.500000
2202.9008, 1153183.500000
2202.1717, 1336706.750000
2201.4426, 1909656.250000
2200.7136, 1959051.500000
2199.9845, 1615522.500000
2199.2554, 611183.000000
2198.5263, 1607680.750000
2197.7973, 3113021.750000
2197.0682, 2434089.750000
2196.3391, 1499304.750000
2195.6100, 2622245.000000
2194.8810, 1745530.750000
2194.1519, 589195.500000
2193.4228, 1950004.500000
2192.6937, 980076.000000
2191.9647, 1447361.750000
2191.2356, 2736484.750000
2190.5065, 1660355.500000
2189.7774, 992104.250000
2189.0484, 2497117.500000
2188.3193, 2114381.000000
2187.5902, 1334282.000000
2186.8611, 1264474.000000
2186.1321, 348102.250000
2185.4030, 928764.500000
2184.6739, 1086266.750000
2183.9448, 313229.250000
2183.2158, 1148368.500000
2182.4867, 998817.250000
2181.7576, 522360.500000
2181.0285, 1288840.250000
2180.2995, 691821.750000
2179.5704, 1463579.750000
2178.8413, 2992951.250000
2178.1122, 3048977.000000
2177.3832, 1848188.500000
2176.6541, 1771158.250000
2175.9250, 2503008.000000
2175.1959, 1881812.750000
2174.4669, 572556.750000
2173.7378, 906790.750000
2173.0087, 506086.000000
2172.2796, 1139801.750000
2171.5506, 1263909.250000
2170.8215, 500218.250000
2170.0924, 2107183.250000
2169.3633, 2066237.000000
2168.6343, 1164024.750000
2167.9052, 1994384.500000
2167.1761, 1294278.750000
2166.4470, 824628.250000
2165.7180, 2010952.750000
2164.9889, 1730800.500000
2164.2598, 981325.500000
2163.5307, 597968.000000
2162.8017, 1174775.250000
2162.0726, 1373578.250000
2161.3435, 967698.500000
2160.6144, 1083027.000000
2159.8854, 1688052.500000
2159.1563, 2331355.000000
2158.4272, 2454693.750000
2157.6981, 1416046.250000
2156.9691, 1472404.500000
2156.2400, 2902057.250000
2155.5109, 2523068.500000
2154.7818, 855423.250000
2154.0528, 324381.750000
2153.3237, 690158.000000
2152.5946, 800899.000000
2151.8655, 660572.250000
2151.1365, 2078175.250000
2150.4074, 2345608.250000
2149.6783, 988027.500000
2148.9492, 1521748.500000
2148.2202, 2121178.750000
2147.4911, 1208201.000000
2146.7620, 825547.250000
2146.0329, 2156091.500000
2145.3039, 2751790.750000
2144.5748, 2507200.750000
2143.8457, 1740164.250000
2143.1166, 1083900.000000
2142.3876, 797512.500000
2141.6585, 514684.250000
2140.9294, 554936.750000
2140.2003, 1118033.750000
2139.4713, 2011660.750000
2138.7422, 1853556.000000
2138.0131, 376725.750000
2137.2840, 1572131.500000
2136.5550, 2292547.500000
2135.8259, 1534004.000000
2135.0968, 603184.500000
2134.3677, 790479.000000
2133.6387, 530190.500000
2132.9096, 1940686.000000
2132.1805, 2510995.250000
2131.4514, 1730822.750000
2130.7224, 940757.000000
2129.9933, 1206069.500000
2129.2642, 1509399.000000
2128.5351, 1942729.750000
2127.8061, 1697394.250000
2127.0770, 500647.750000
2126.3479, 2205801.500000
2125.6188, 2840088.000000
2124.8898, 1893736.000000
2124.1607, 1549776.000000
2123.4316, 1196207.000000
2122.7025, 174570.000000
2121.9735, 412635.250000
2121.2444, 899717.750000
2120.5153, 1417939.500000
2119.7862, 998982.000000
2119.0572, 1488487.500000
2118.3281, 1759565.250000
2117.5990, 1213770.000000
2116.8699, 842224.750000
2116.1409, 341582.750000
2115.4118, 153405.000000
2114.6827, 1227362.250000
2113.9536, 2641235.750000
2113.2246, 2859646.000000
2112.4955, 1533273.500000
2111.7664, 937584.000000
2111.0373, 1604323.000000
2110.3082, 1246048.000000
2109.5792, 878732.750000
2108.8501, 1199411.500000
2108.1210, 688667.500000
2107.3919, 419025.500000
2106.6629, 910931.000000
2105.9338, 1139811.250000
2105.2047, 1902814.500000
2104.4756, 1728561.250000
2103.7466, 677303.500000
2103.0175, 247639.500000
2102.2884, 301586.000000
2101.5593, 722044.500000
2100.8303, 164332.500000
2100.1012, 1695245.250000
2099.3721, 2737285.250000
2098.6430, 2360848.500000
2097.9140, 1282859.750000
2097.1849, 1110453.750000
2096.4558, 1597540.250000
2095.7267, 1199713.250000
2094.9977, 757569.250000
2094.2686, 1343349.750000
2093.5395, 1907089.250000
2092.8104, 2638406.250000
2092.0814, 2267882.750000
2091.3523, 1091502.750000
2090.6232, 603186.500000
2089.8941, 289948.250000
2089.1651, 624027.750000
2088.4360, 650672.250000
2087.7069, 1184314.250000
2086.9778, 934714.000000
2086.2488, 984505.000000
2085.5197, 1374036.250000
2084.7906, 929713.000000
2084.0615, 612212.000000
2083.3325, 143699.500000
2082.6034, 867812.750000
2081.8743, 693025.000000
2081.1452, 1595557.000000
2080.4162, 2219840.750000
2079.6871, 2308915.000000
2078.9580, 2386753.250000
2078.2289, 2262188.500000
2077.4999, 2367823.500000
2076.7708, 1249036.000000
2076.0417, 1988120.250000
2075.3126, 1624751.250000
2074.5836, 1884103.750000
2073.8545, 5095134.500000
2073.1254, 4521194.250000
2072.3963, 1131967.500000
2071.6673, 1318005.500000
2070.9382, 646278.500000
2070.2091, 1123752.500000
2069.4800, 1054289.250000
2068.7510, 1413883.250000
2068.0219, 1705577.000000
2067.2928, 748820.500000
2066.5637, 1010524.250000
2065.8347, 770940.750000
2065.1056, 864681.750000
2064.3765, 1050186.000000
2063.6474, 1646871.500000
2062.9184, 1164583.250000
2062.1893, 1314248.000000
2061.4602, 1610688.500000
2060.7311, 966025.000000
2060.0021, 2172641.250000
2059.2730, 1982531.500000
2058.5439, 1355299.250000
2057.8148, 772344.250000
2057.0858, 2263074.750000
2056.3567, 2369828.000000
2055.6276, 1275656.750000
2054.8985, 5242085.500000
2054.1695, 5781767.250000
2053.4404, 2389095.250000
2052.7113, 1291870.000000
2051.9822, 1925992.000000
2051.2532, 630339.250000
2050.5241, 825623.750000
2049.7950, 178317.750000
2049.0659, 768170.250000
2048.3369, 1149278.250000
2047.6078, 1479931.500000
2046.8787, 1079753.250000
2046.1496, 1433919.750000
2045.4206, 2041597.250000
2044.6915, 1782870.500000
2043.9624, 1073390.500000
2043.2333, 457900.750000
2042.5043, 1040613.000000
2041.7752, 372392.500000
2041.0461, 1504326.750000
2040.3170, 2388952.750000
2039.5880, 1755058.000000
2038.8589, 752207.750000
2038.1298, 455597.000000
2037.4007, 415814.750000
2036.6717, 1223271.750000
2035.9426, 3187604.750000
2035.2135, 4078022.250000
2034.4844, 2576394.500000
2033.7554, 799546.500000
2033.0263, 2034540.500000
2032.2972, 1531165.750000
2031.5681, 744585.000000
2030.8391, 1009942.000000
2030.1100, 1088821.250000
2029.3809, 818361.000000
2028.6518, 463820.500000
2027.9228, 460190.250000
2027.1937, 1031744.750000
2026.4646, 1991456.250000
2025.7355, 1791335.750000
2025.0065, 918949.500000
2024.2774, 627727.250000
2023.5483, 620576.500000
2022.8192, 406863.000000
2022.0902, 1465904.500000
2021.3611, 3661567.250000
2020.6320, 4058824.500000
2019.9029, 2027634.750000
2019.1739, 657533.500000
2018.4448, 1726563.500000
2017.7157, 774864.750000
2016.9866, 1211710.750000
2016.2576, 2632143.000000
2015.5285, 2273173.500000
2014.7994, 512573.500000
2014.0703, 1993604.250000
2013.3413, 2152965.000000
2012.6122, 971883.250000
2011.8831, 807818.000000
2011.1540, 1267381.500000
2010.4250, 2338156.250000
2009.6959, 2321504.250000
2008.9668, 1086141.750000
2008.2377, 225725.250000
2007.5087, 829981.500000
2006.7796, 1395149.250000
2006.0505, 1256329.500000
2005.3214, 1168355.500000
2004.5924, 1521252.250000
2003.8633, 1309253.000000
2003.1342, 555696.250000
2002.4051, 1676120.000000
2001.6761, 2692845.250000
2000.9470, 1939958.500000
2000.2179, 563013.500000
1999.4888, 1987661.250000
1998.7598, 2001397.500000
1998.0307, 2050963.750000
1997.3016, 3825918.250000
1996.5725, 4288366.000000
1995.8435, 2258927.250000
1995.1144, 894787.000000
1994.3853, 2387851.250000
1993.6562, 1552464.500000
1992.9272, 321106.250000
1992.1981, 253302.000000
1991.4690, 1832499.750000
1990.7399, 2836564.750000
1990.0109, 2015272.250000
1989.2818, 462953.500000
1988.5527, 586283.500000
1987.8236, 775781.750000
1987.0946, 1121357.500000
1986.3655, 1000097.250000
1985.6364, 1102548.750000
1984.9073, 1409314.000000
1984.1783, 1761841.750000
1983.4492, 1862598.500000
1982.7201, 1203563.500000
1981.9910, 657359.750000
1981.2620, 878897.250000
1980.5329, 1404766.250000
1979.8038, 1877554.500000
1979.0747, 1431076.000000
1978.3457, 3383454.500000
1977.6166, 5220761.500000
1976.8875, 4227593.000000
1976.1584, 1517626.750000
1975.4294, 1790485.250000
1974.7003, 1553098.000000
1973.9712, 820479.500000
1973.2421, 1170705.750000
1972.5131, 959699.250000
1971.7840, 1441574.500000
1971.0549, 1392034.750000
1970.3258, 988724.500000
1969.5968, 1150930.250000
1968.8677, 1297095.000000
1968.1386, 885379.750000
1967.4095, 575190.250000
1966.6805, 754090.250000
1965.9514, 1494274.500000
1965.2223, 3237750.250000
1964.4932, 4155972.500000
1963.7642, 3221146.750000
1963.0351, 1328074.750000
1962.3060, 1264861.250000
1961.5769, 1021861.500000
1960.8479, 1314510.250000
1960.1188, 1010484.250000
1959.3897, 2211411.750000
1958.6606, 4632536.000000
1957.9316, 4451544.250000
1957.2025, 2799561.000000
1956.4734, 2924797.500000
1955.7443, 1820396.750000
1955.0153, 847168.500000
1954.2862, 2231131.250000
1953.5571, 1563121.000000
1952.8280, 173078.500000
1952.0990, 677828.000000
1951.3699, 779632.750000
1950.6408, 1265072.000000
1949.9117, 1966117.500000
1949.1827, 1581550.750000
1948.4536, 887799.250000
1947.7245, 1757509.750000
1946.9954, 1738496.500000
1946.2664, 3060030.500000
1945.5373, 4232731.750000
1944.8082, 2805516.500000
1944.0791, 253461.750000
1943.3500, 1949272.250000
1942.6210, 900889.750000
1941.8919, 1996177.250000
1941.1628, 2273870.500000
1940.4337, 1387460.000000
1939.7047, 3558595.750000
1938.9756, 3515892.750000
1938.2465, 3137954.000000
1937.5174, 4327858.750000
1936.7884, 3161803.750000
1936.0593, 566396.750000
1935.3302, 2195563.000000
1934.6011, 2142464.250000
1933.8721, 954556.750000
1933.1430, 208047.000000
1932.4139, 135648.000000
1931.6848, 609097.750000
1930.9558, 1482418.750000
1930.2267, 2056585.750000
1929.4976, 1396905.000000
1928.7685, 1216315.000000
1928.0395, 2113161.250000
1927.3104, 1809951.000000
1926.5813, 2030106.250000
1925.8522, 1908680.750000
1925.1232, 2315880.000000
1924.3941, 3051562.250000
1923.6650, 1167977.000000
1922.9359, 1816274.750000
1922.2069, 2186011.500000
1921.4778, 1238136.500000
1920.7487, 3985039.500000
1920.0196, 3240525.750000
1919.2906, 1444124.000000
1918.5615, 4028623.750000
1917.8324, 3541758.750000
1917.1033, 1139671.250000
1916.3743, 2239800.250000
1915.6452, 3119520.750000
1914.9161, 2189044.250000
1914.1870, 347551.250000
1913.4580, 1108837.500000
1912.7289, 761909.750000
1911.9998, 165647.250000
1911.2707, 501237.250000
1910.5417, 1473614.750000
1909.8126, 1106266.500000
1909.0835, 1485438.000000
1908.3544, 2872124.250000
1907.6254, 2070584.000000
1906.8963, 363220.000000
1906.1672, 2613014.000000
1905.4381, 3466224.000000
1904.7091, 2060790.250000
1903.9800, 1008854.750000
1903.2509, 2050094.000000
1902.5218, 2092461.500000
1901.7928, 5566791.750000
1901.0637, 6450392.250000
1900.3346, 3201428.500000
1899.6055, 1222482.000000
1898.8765, 2354170.750000
1898.1474, 891764.250000
1897.4183, 1293853.000000
1896.6892, 2365759.250000
1895.9602, 2422268.000000
1895.2311, 925044.500000
1894.5020, 1104776.250000
1893.7729, 793108.500000
1893.0439, 1217442.250000
1892.3148, 1962761.750000
1891.5857, 676709.750000
1890.8566, 1528062.750000
1890.1276, 1688141.500000
1889.3985, 2510555.750000
1888.6694, 2954745.000000
1887.9403, 1257825.250000
1887.2113, 1084722.500000
1886.4822, 2180845.500000
1885.7531, 2011197.250000
1885.0240, 1292307.500000
1884.2950, 2392218.250000
1883.5659, 1834080.250000
1882.8368, 3480613.500000
1882.1077, 7137609.000000
1881.3787, 7038243.250000
1880.6496, 3491560.750000
1879.9205, 633110.750000
1879.1914, 502139.250000
1878.4624, 586512.250000
1877.7333, 850999.250000
1877.0042, 519858.750000
1876.2751, 764984.250000
1875.5461, 828159.750000
1874.8170, 302182.500000
1874.0879, 1569385.750000
1873.3588, 3017542.000000
1872.6298, 2018195.250000
1871.9007, 936491.500000
1871.1716, 2850346.750000
1870.4425, 2670071.750000
1869.7135, 1596327.250000
1868.9844, 631246.750000
1868.2553, 878853.000000
1867.5262, 846023.000000
1866.7972, 355991.250000
1866.0681, 853914.250000
1865.3390, 2638917.250000
1864.6099, 3861878.250000
1863.8809, 2887498.000000
1863.1518, 4336745.000000
1862.4227, 6506789.500000
1861.6936, 5278309.000000
1860.9646, 2078822.000000
1860.2355, 343743.250000
1859.5064, 679044.250000
1858.7773, 1550600.000000
1858.0483, 1371492.500000
1857.3192, 217497.000000
1856.5901, 931088.000000
1855.8610, 1348122.500000
1855.1320, 644215.500000
1854.4029, 2005353.250000
1853.6738, 2875177.750000
1852.9447, 1201387.500000
1852.2157, 1899974.500000
1851.4866, 3069184.250000
1850.7575, 1257622.500000
1850.0284, 1520851.750000
1849.2994, 2406190.250000
1848.5703, 1106291.250000
1847.8412, 914871.500000
1847.1121, 577975.500000
1846.3831, 1089171.750000
1845.6540, 2738055.750000
1844.9249, 3961937.000000
1844.1958, 4678358.250000
1843.4668, 4674104.500000
1842.7377, 4010688.000000
1842.0086, 2573886.750000
1841.2795, 864312.250000
1840.5505, 570736.000000
1839.8214, 1029697.000000
1839.0923, 867074.000000
1838.3632, 448395.000000
1837.6342, 1299089.000000
1836.9051, 1416609.500000
1836.1760, 1339068.750000
1835.4469, 569254.500000
1834.7179, 1678930.250000
1833.9888, 2537725.250000
1833.2597, 1047482.750000
1832.5306, 1299278.750000
1831.8016, 1442221.250000
1831.0725, 812408.250000
1830.3434, 2604862.750000
1829.6143, 1951292.000000
1828.8853, 1173597.000000
1828.1562, 1319214.250000
1827.4271, 634280.500000
1826.6980, 1147011.250000
1825.9690, 1281695.000000
1825.2399, 4472751.750000
1824.5108, 5598693.500000
1823.7817, 3880761.000000
1823.0527, 2490158.250000
1822.3236, 2071868.250000
1821.5945, 619085.250000
1820.8654, 593794.000000
1820.1364, 630940.000000
1819.4073, 1033313.000000
1818.6782, 1667722.750000
1817.9491, 1254835.250000
1817.2201, 879633.500000
1816.4910, 1563135.500000
1815.7619, 912742.250000
1815.0328, 1810690.250000
1814.3038, 2414699.250000
1813.5747, 1114267.500000
1812.8456, 612966.000000
1812.1165, 600752.000000
1811.3875, 695238.500000
1810.6584, 1016217.500000
1809.9293, 1252655.750000
1809.2002, 1603618.500000
1808.4712, 540920.000000
1807.7421, 2165222.500000
1807.0130, 1831814.750000
1806.2839, 1680021.750000
1805.5549, 5022066.500000
1804.8258, 5408653.750000
1804.0967, 3459114.250000
1803.3676, 2692606.250000
1802.6386, 1762929.500000
1801.9095, 842034.250000
1801.1804, 1503120.500000
1800.4513, 713514.250000
1799.7223, 877158.000000
1798.9932, 806061.750000
1798.2641, 348083.750000
1797.5350, 914585.750000
1796.8060, 2128410.500000
1796.0769, 2488923.000000
1795.3478, 1656900.750000
1794.6187, 1330493.500000
1793.8897, 782372.500000
1793.1606, 971500.500000
1792.4315, 1375752.750000
1791.7024, 547350.500000
1790.9734, 400878.500000
1790.2443, 780590.750000
1789.5152, 564592.500000
1788.7861, 1171919.250000
1788.0571, 2506036.000000
1787.3280, 1906377.250000
1786.5989, 3264295.000000
1785.8698, 5652247.750000
1785.1408, 4903280.000000
1784.4117, 2449707.250000
1783.6826, 1561462.250000
1782.9535, 1088471.750000
1782.2245, 1728212.500000
1781.4954, 1288659.250000
1780.7663, 1367536.750000
1780.0372, 1567466.750000
1779.3082, 590816.750000
1778.5791, 976362.500000
1777.8500, 2046342.500000
1777.1209, 2491487.000000
1776.3919, 1191962.000000
1775.6628, 675681.000000
1774.9337, 870074.250000
1774.2046, 734380.500000
1773.4755, 1566586.250000
1772.7465, 583960.750000
1772.0174, 1093138.500000
1771.2883, 974351.500000
1770.5592, 221203.500000
1769.8302, 434077.000000
1769.1011, 1228412.750000
1768.3720, 1857887.250000
1767.6429, 2843904.750000
1766.9139, 5552700.500000
1766.1848, 5990622.000000
1765.4557, 3421503.500000
1764.7266, 641354.000000
1763.9976, 689436.500000
1763.2685, 675083.000000
1762.5394, 906653.250000
1761.8103, 2127055.000000
1761.0813, 2234176.750000
1760.3522, 623903.250000
1759.6231, 1419671.500000
1758.8940, 2008012.250000
1758.1650, 2430215.500000
1757.4359, 2439126.250000
1756.7068, 2078770.500000
