ppm,x=0.5 xPbO.(1-x)B2O3
-838.8006, 2668028.250000
-839.5296, 3307214.750000
-840.2587, 2053023.000000
-840.9878, 7441407.750000
-841.7169, 6950934.500000
-842.4459, 10354893.750000
-843.1750, 16988499.875000
-843.9041, 15876570.750000
-844.6332, 41383807.250000
-845.3622, 57254322.125000
-846.0913, 42591557.375000
-846.8204, 17561916.875000
-847.5495, 18178116.000000
-848.2785, 14286758.750000
-849.0076, 10676857.875000
-849.7367, 8623337.125000
-850.4658, 5384776.375000
-851.1948, 5373953.375000
-851.9239, 526649.375000
-852.6530, 3477390.000000
-853.3821, 2722956.625000
-854.1111, 2926816.125000
-854.8402, 306895.125000
-855.5693, 3710762.750000
-856.2984, 2449119.875000
-857.0274, 1818119.125000
-857.7565, 2009524.125000
-858.4856, 3463182.250000
-859.2147, 2422805.875000
-859.9437, 5956891.625000
-860.6728, 8422169.000000
-861.4019, 6069349.000000
-862.1310, 14813072.375000
-862.8600, 13245831.875000
-863.5891, 31682175.250000
-864.3182, 54376151.875000
-865.0473, 50368989.625000
-865.7763, 25171680.500000
-866.5054, 14814895.750000
-867.2345, 15344293.000000
-867.9636, 10743338.000000
-868.6926, 8936239.500000
-869.4217, 4865429.375000
-870.1508, 5033972.375000
-870.8799, 1034986.125000
-871.6089, 4364765.250000
-872.3380, 3931578.750000
-873.0671, 2187504.875000
-873.7962, 2023442.250000
-874.5252, 2050851.500000
-875.2543, 2898217.000000
-875.9834, 1304510.125000
-876.7125, 2535447.875000
-877.4415, 2849530.000000
-878.1706, 4372566.125000
-878.8997, 4111958.375000
-879.6288, 8516874.000000
-880.3578, 6341192.625000
-881.0869, 10714359.125000
-881.8160, 12920841.000000
-882.5451, 22513118.125000
-883.2741, 48543447.375000
-884.0032, 55497268.250000
-884.7323, 35071326.000000
-885.4614, 14232019.500000
-886.1904, 15523848.000000
-886.9195, 10596904.625000
-887.6486, 9893300.375000
-888.3777, 6017839.000000
-889.1067, 4481859.875000
-889.8358, 3333828.375000
-890.5649, 2963380.625000
-891.2940, 4927143.000000
-892.0230, 907922.750000
-892.7521, 2838681.375000
-893.4812, 1364846.750000
-894.2103, 3316514.000000
-894.9393, 1835828.000000
-895.6684, 3967507.625000
-896.3975, 2432320.250000
-897.1266, 5054810.125000
-897.8556, 5317954.750000
-898.5847, 6841297.375000
-899.3138, 8442839.625000
-900.0429, 7729558.750000
-900.7719, 13771791.000000
-901.5010, 15186063.750000
-902.2301, 39913984.625000
-902.9592, 56898554.375000
-903.6882, 43720969.875000
-904.4173, 17453817.625000
-905.1464, 16745467.500000
-905.8755, 12236668.750000
-906.6045, 10217090.625000
-907.3336, 8809831.250000
-908.0627, 3539015.875000
-908.7918, 5466959.875000
-909.5208, 259618.125000
-910.2499, 4565539.125000
-910.9790, 1288013.250000
-911.7081, 3342006.750000
-912.4371, 2187553.000000
-913.1662, 3595232.625000
-913.8953, 2498724.000000
-914.6244, 3627982.000000
-915.3534, 3387540.875000
-916.0825, 3897181.000000
-916.8116, 6481668.250000
-917.5407, 5120554.875000
-918.2697, 9182155.125000
-918.9988, 6085956.125000
-919.7279, 14105029.875000
-920.4570, 13341872.125000
-921.1861, 29564994.125000
-921.9151, 53986283.000000
-922.6442, 50102520.625000
-923.3733, 23216241.500000
-924.1024, 17001134.250000
-924.8314, 15687949.375000
-925.5605, 9583243.625000
-926.2896, 10468714.250000
-927.0187, 3495297.000000
-927.7477, 5363304.750000
-928.4768, 1702245.125000
-929.2059, 4186524.625000
-929.9350, 2750330.750000
-930.6640, 2736657.125000
-931.3931, 3100844.375000
-932.1222, 2437887.875000
-932.8513, 3269096.625000
-933.5803, 1630489.000000
-934.3094, 3368063.750000
-935.0385, 2398233.375000
-935.7676, 6392341.375000
-936.4966, 3979980.875000
-937.2257, 9002855.250000
-937.9548, 6562933.375000
-938.6839, 11636954.625000
-939.4129, 14582870.500000
-940.1420, 20306662.000000
-940.8711, 47705831.625000
-941.6002, 54053222.375000
-942.3292, 31642467.125000
-943.0583, 15540500.750000
-943.7874, 17586959.500000
-944.5165, 9826874.750000
-945.2455, 10373401.125000
-945.9746, 5208959.125000
-946.7037, 3588876.875000
-947.4328, 3032257.375000
-948.1618, 3967059.625000
-948.8909, 4699711.375000
-949.6200, 940817.875000
-950.3491, 3505130.250000
-951.0781, 260412.250000
-951.8072, 2967848.375000
-952.5363, 1147730.000000
-953.2654, 3402274.500000
-953.9944, 1228004.500000
-954.7235, 5893080.125000
-955.4526, 4043732.750000
-956.1817, 7449688.375000
-956.9107, 9060611.250000
-957.6398, 7364613.000000
-958.3689, 13809439.250000
-959.0980, 14035749.375000
-959.8270, 39230584.875000
-960.5561, 55158508.250000
-961.2852, 41379291.875000
-962.0143, 17537628.000000
-962.7433, 17030700.125000
-963.4724, 11340349.625000
-964.2015, 9686727.375000
-964.9306, 7654551.375000
-965.6596, 1541442.125000
-966.3887, 5191218.375000
-967.1178, 3603892.625000
-967.8469, 5112924.000000
-968.5759, 1636923.625000
-969.3050, 3014975.250000
-970.0341, 1235455.625000
-970.7632, 2656901.750000
-971.4922, 2810588.625000
-972.2213, 4266949.375000
-972.9504, 2656156.375000
-973.6795, 4543385.875000
-974.4085, 5434317.875000
-975.1376, 4519840.750000
-975.8667, 10291799.625000
-976.5958, 6452355.875000
-977.3248, 11689808.500000
-978.0539, 11596609.250000
-978.7830, 28934505.625000
-979.5121, 52100683.125000
-980.2411, 49252214.000000
-980.9702, 25202077.625000
-981.6993, 16137685.250000
-982.4284, 13939640.750000
-983.1574, 9269309.750000
-983.8865, 9838695.750000
-984.6156, 2042751.625000
-985.3447, 5621761.250000
-986.0737, 4126467.625000
-986.8028, 3375030.125000
-987.5319, 2239623.000000
-988.2610, 2453387.500000
-988.9900, 2795394.750000
-989.7191, 1853019.000000
-990.4482, 3324411.750000
-991.1773, 4141913.750000
-991.9063, 4303736.875000
-992.6354, 2855412.750000
-993.3645, 5608767.750000
-994.0936, 2780336.750000
-994.8226, 9172731.000000
-995.5517, 7525535.250000
-996.2808, 10321412.125000
-997.0099, 13615424.125000
-997.7389, 18850655.000000
-998.4680, 44698797.875000
-999.1971, 52800449.250000
-999.9262, 34089002.000000
-1000.6552, 16780124.375000
-1001.3843, 16786503.500000
-1002.1134, 10527573.375000
-1002.8425, 10188115.875000
-1003.5715, 5390889.125000
-1004.3006, 4414653.500000
-1005.0297, 4696969.625000
-1005.7588, 1603937.125000
-1006.4878, 2910473.625000
-1007.2169, 1577211.000000
-1007.9460, 4063374.750000
-1008.6751, 2244574.750000
-1009.4041, 2581125.375000
-1010.1332, 1660175.000000
-1010.8623, 3635197.250000
-1011.5914, 2544875.250000
-1012.3204, 4381658.250000
-1013.0495, 3383153.250000
-1013.7786, 7171313.875000
-1014.5077, 7629643.375000
-1015.2367, 9154662.500000
-1015.9658, 16369178.750000
-1016.6949, 13961968.125000
-1017.4240, 35423076.750000
-1018.1530, 52482853.750000
-1018.8821, 41934637.000000
-1019.6112, 19615755.500000
-1020.3403, 17946071.125000
-1021.0693, 13728843.500000
-1021.7984, 9118105.500000
-1022.5275, 7332319.500000
-1023.2566, 3915149.000000
-1023.9856, 4792963.500000
-1024.7147, 1331888.125000
-1025.4438, 4508641.250000
-1026.1729, 1988944.125000
-1026.9019, 2976665.125000
-1027.6310, 2607277.625000
-1028.3601, 2006074.750000
-1029.0892, 1215435.375000
-1029.8182, 2491529.750000
-1030.5473, 2781189.125000
-1031.2764, 3511595.500000
-1032.0055, 4581788.375000
-1032.7345, 4963406.750000
-1033.4636, 7689505.000000
-1034.1927, 7272530.875000
-1034.9218, 15883776.625000
-1035.6508, 14649165.500000
-1036.3799, 26713546.500000
-1037.1090, 49750462.750000
-1037.8381, 48698489.500000
-1038.5671, 25535408.375000
-1039.2962, 16618902.875000
-1040.0253, 16674062.000000
-1040.7544, 8992932.250000
-1041.4834, 8277073.625000
-1042.2125, 4407128.375000
-1042.9416, 4666124.375000
-1043.6707, 2721278.500000
-1044.3997, 5157933.625000
-1045.1288, 5055838.875000
-1045.8579, 1606935.875000
-1046.5870, 2045126.125000
-1047.3160, 1373274.125000
-1048.0451, 1978817.625000
-1048.7742, 1116220.875000
-1049.5033, 2529299.750000
-1050.2323, 2770203.000000
-1050.9614, 5586929.750000
-1051.6905, 3037482.250000
-1052.4196, 6976229.125000
-1053.1486, 6634532.875000
-1053.8777, 11479553.000000
-1054.6068, 14487106.000000
-1055.3359, 18876398.750000
-1056.0649, 44223047.750000
-1056.7940, 53332310.625000
-1057.5231, 34551673.250000
-1058.2522, 15035723.500000
-1058.9812, 18071735.250000
-1059.7103, 11029918.625000
-1060.4394, 8669781.625000
-1061.1685, 6460722.500000
-1061.8975, 3467921.500000
-1062.6266, 4548600.000000
-1063.3557, 3480183.750000
-1064.0848, 5612953.875000
-1064.8138, 2858566.875000
-1065.5429, 1646199.875000
-1066.2720, 1869455.500000
-1067.0011, 2706172.625000
-1067.7301, 1503405.250000
-1068.4592, 2386751.250000
-1069.1883, 1535887.625000
-1069.9174, 5513224.750000
-1070.6464, 4259953.875000
-1071.3755, 4708942.500000
-1072.1046, 7562124.125000
-1072.8337, 6892330.500000
-1073.5627, 12447490.125000
-1074.2918, 12422078.875000
-1075.0209, 35463085.375000
-1075.7500, 53757956.250000
-1076.4790, 43859730.125000
-1077.2081, 18387931.250000
-1077.9372, 17285373.500000
-1078.6663, 14263886.625000
-1079.3953, 8244810.375000
-1080.1244, 8881602.625000
-1080.8535, 2693454.125000
-1081.5826, 4571714.500000
-1082.3116, 2122822.750000
-1083.0407, 4047951.750000
-1083.7698, 3438148.500000
-1084.4989, 2517983.500000
-1085.2279, 3013790.750000
-1085.9570, 2793255.625000
-1086.6861, 2642562.375000
-1087.4152, 2714898.375000
-1088.1443, 2270611.250000
-1088.8733, 3879315.750000
-1089.6024, 5613878.500000
-1090.3315, 2888281.250000
-1091.0606, 7348912.875000
-1091.7896, 5623227.125000
-1092.5187, 11018991.250000
-1093.2478, 10804776.750000
-1093.9769, 25480640.375000
-1094.7059, 50051111.125000
-1095.4350, 50550442.000000
-1096.1641, 26288943.375000
-1096.8932, 14995873.125000
-1097.6222, 16358806.625000
-1098.3513, 8147775.000000
-1099.0804, 9866649.375000
-1099.8095, 5194455.375000
-1100.5385, 3212093.125000
-1101.2676, 2623651.250000
-1101.9967, 2530183.500000
-1102.7258, 3435029.250000
-1103.4548, 3490378.875000
-1104.1839, 3529501.125000
-1104.9130, 1729304.750000
-1105.6421, 2765522.250000
-1106.3711, 1783172.750000
-1107.1002, 3817011.625000
-1107.8293, 1928364.875000
-1108.5584, 5703635.125000
-1109.2874, 3288966.875000
-1110.0165, 6549771.875000
-1110.7456, 6214973.750000
-1111.4747, 10371375.125000
-1112.2037, 13935557.125000
-1112.9328, 17215889.500000
-1113.6619, 43921167.000000
-1114.3910, 53828984.500000
-1115.1200, 34538191.125000
-1115.8491, 14030457.125000
-1116.5782, 16336771.000000
-1117.3073, 8725765.125000
-1118.0363, 9810437.125000
-1118.7654, 7410303.875000
-1119.4945, 2583528.375000
-1120.2236, 3439947.125000
-1120.9526, 1607000.125000
-1121.6817, 2562218.625000
-1122.4108, 2638569.000000
-1123.1399, 3626252.625000
-1123.8689, 512084.750000
-1124.5980, 3134328.375000
-1125.3271, 610293.625000
-1126.0562, 4445888.750000
-1126.7852, 2057972.500000
-1127.5143, 5053548.375000
-1128.2434, 4102895.500000
-1128.9725, 5729879.750000
-1129.7015, 7322168.500000
-1130.4306, 8736024.125000
-1131.1597, 16213742.500000
-1131.8888, 12979995.500000
-1132.6178, 36014484.000000
-1133.3469, 53596692.250000
-1134.0760, 41571037.125000
-1134.8051, 16801445.250000
-1135.5341, 15279247.375000
-1136.2632, 9672171.750000
-1136.9923, 8864226.375000
-1137.7214, 9255668.750000
-1138.4504, 3056434.375000
-1139.1795, 4307130.000000
-1139.9086, 2033484.750000
-1140.6377, 2588666.000000
-1141.3667, 638234.500000
-1142.0958, 2788682.250000
-1142.8249, 595147.500000
-1143.5540, 3247064.000000
-1144.2830, 1447755.125000
-1145.0121, 3400496.500000
-1145.7412, 3263630.375000
-1146.4703, 3823512.750000
-1147.1993, 4474385.500000
-1147.9284, 4291189.500000
-1148.6575, 7557635.625000
-1149.3866, 6096589.875000
-1150.1156, 14920954.000000
-1150.8447, 12341112.125000
-1151.5738, 26629970.125000
-1152.3029, 49798531.000000
-1153.0319, 47381910.375000
-1153.7610, 23512229.375000
-1154.4901, 14213297.125000
-1155.2192, 12224548.500000
-1155.9482, 6473871.750000
-1156.6773, 10462354.125000
-1157.4064, 5233672.125000
-1158.1355, 4083131.375000
-1158.8645, 3495199.750000
-1159.5936, 1861193.375000
-1160.3227, 1718117.375000
-1161.0518, 1502691.375000
-1161.7808, 1710333.250000
-1162.5099, 1851811.000000
-1163.2390, 2706673.000000
-1163.9681, 1805745.375000
-1164.6971, 3560568.875000
-1165.4262, 3227453.250000
-1166.1553, 4291832.500000
-1166.8844, 3419604.125000
-1167.6134, 6474016.625000
-1168.3425, 4787372.875000
-1169.0716, 11442112.250000
-1169.8007, 13148870.250000
-1170.5297, 17330173.875000
-1171.2588, 42986537.875000
-1171.9879, 51618443.875000
-1172.7170, 33209208.625000
-1173.4460, 14301549.500000
-1174.1751, 15674133.375000
-1174.9042, 6996946.125000
-1175.6333, 9771717.250000
-1176.3623, 8404871.750000
-1177.0914, 2933711.875000
-1177.8205, 4969622.375000
-1178.5496, 832999.500000
-1179.2786, 3378301.875000
-1180.0077, 1109672.125000
-1180.7368, 2387684.250000
-1181.4659, 2036218.000000
-1182.1949, 2529221.250000
-1182.9240, 1913086.250000
-1183.6531, 3173007.375000
-1184.3822, 3073888.625000
-1185.1112, 3604559.500000
-1185.8403, 3988901.875000
-1186.5694, 5329328.250000
-1187.2985, 5587707.875000
-1188.0275, 7747328.375000
-1188.7566, 14226723.750000
-1189.4857, 12004644.625000
-1190.2148, 34176509.625000
-1190.9438, 52767808.750000
-1191.6729, 43170696.625000
-1192.4020, 18406853.625000
-1193.1311, 17176623.125000
-1193.8601, 12577990.875000
-1194.5892, 7701834.125000
-1195.3183, 9749563.875000
-1196.0474, 3396136.250000
-1196.7764, 5751676.625000
-1197.5055, 2414779.125000
-1198.2346, 3646806.750000
-1198.9637, 3425790.625000
-1199.6927, 914924.125000
-1200.4218, 2783864.000000
-1201.1509, 2876094.500000
-1201.8800, 1744465.125000
-1202.6090, 2683387.625000
-1203.3381, 2938010.875000
-1204.0672, 2643743.250000
-1204.7963, 4474693.125000
-1205.5253, 4483090.000000
-1206.2544, 7117333.625000
-1206.9835, 4974778.375000
-1207.7126, 13927197.500000
-1208.4416, 13279242.500000
-1209.1707, 24838726.875000
-1209.8998, 49179433.875000
-1210.6289, 49682699.500000
-1211.3579, 26128092.000000
-1212.0870, 15535785.750000
-1212.8161, 16723018.000000
-1213.5452, 8949624.375000
-1214.2742, 8457240.125000
-1215.0033, 4266702.375000
-1215.7324, 5879586.750000
-1216.4615, 4252095.000000
-1217.1905, 2663854.875000
-1217.9196, 4107819.250000
-1218.6487, 818332.125000
-1219.3778, 2140341.500000
-1220.1068, 3292288.250000
-1220.8359, 2217600.875000
-1221.5650, 1748398.875000
-1222.2941, 3102283.000000
-1223.0231, 1929509.500000
-1223.7522, 4648438.750000
-1224.4813, 3376334.875000
-1225.2104, 7429421.250000
-1225.9394, 5316437.625000
-1226.6685, 11473587.375000
-1227.3976, 15041864.125000
-1228.1267, 17171420.375000
-1228.8557, 41834593.125000
-1229.5848, 51533387.625000
-1230.3139, 34183850.375000
-1231.0430, 13870981.375000
-1231.7720, 16622911.375000
-1232.5011, 11691848.875000
-1233.2302, 7080463.750000
-1233.9593, 4360767.375000
-1234.6883, 5353005.125000
-1235.4174, 5256302.500000
-1236.1465, 2209588.250000
-1236.8756, 3801578.625000
-1237.6046, 1533085.250000
-1238.3337, 1423024.375000
-1239.0628, 1762769.250000
-1239.7919, 2059996.125000
-1240.5209, 1078799.125000
-1241.2500, 3461749.625000
-1241.9791, 2289408.375000
-1242.7082, 4347871.500000
-1243.4372, 3158771.375000
-1244.1663, 5428864.125000
-1244.8954, 6944686.000000
-1245.6245, 8913206.125000
-1246.3535, 14677466.500000
-1247.0826, 12142504.500000
-1247.8117, 33167768.500000
-1248.5408, 50695745.875000
-1249.2698, 41640876.125000
-1249.9989, 17258495.875000
-1250.7280, 13945423.625000
-1251.4571, 12354679.125000
-1252.1861, 6854045.125000
-1252.9152, 5696100.875000
-1253.6443, 3998626.500000
-1254.3734, 5610697.125000
-1255.1024, 2057838.375000
-1255.8315, 3951233.500000
-1256.5606, 2718709.250000
-1257.2897, 2406854.750000
-1258.0188, 1472171.375000
-1258.7478, 1932196.250000
-1259.4769, 2261305.500000
-1260.2060, 3340207.625000
-1260.9351, 3567361.250000
-1261.6641, 3161818.000000
-1262.3932, 4387921.625000
-1263.1223, 2635968.875000
-1263.8514, 7501022.125000
-1264.5804, 8358917.625000
-1265.3095, 13835313.625000
-1266.0386, 11251179.250000
-1266.7677, 23933171.875000
-1267.4967, 47835862.500000
-1268.2258, 48245186.125000
-1268.9549, 25250559.000000
-1269.6840, 12181135.750000
-1270.4130, 12621040.125000
-1271.1421, 7435531.750000
-1271.8712, 8584297.500000
-1272.6003, 3696423.750000
-1273.3293, 5310958.375000
-1274.0584, 2564190.750000
-1274.7875, 3970253.000000
-1275.5166, 4276644.750000
-1276.2456, 2068150.125000
-1276.9747, 2604081.375000
-1277.7038, 2272659.875000
-1278.4329, 3668070.875000
-1279.1619, 2396064.375000
-1279.8910, 3881328.000000
-1280.6201, 1221841.500000
-1281.3492, 5115002.750000
-1282.0782, 2742031.375000
-1282.8073, 6905605.375000
-1283.5364, 8419567.750000
-1284.2655, 12194022.375000
-1284.9945, 14117589.875000
-1285.7236, 15239603.875000
-1286.4527, 41178262.375000
-1287.1818, 51498766.750000
-1287.9108, 34315245.625000
-1288.6399, 14147901.750000
-1289.3690, 13922270.375000
-1290.0981, 9125222.750000
-1290.8271, 10508835.000000
-1291.5562, 6116456.125000
-1292.2853, 4401295.875000
-1293.0144, 4152535.000000
-1293.7434, 2483272.625000
-1294.4725, 5090708.250000
-1295.2016, 1561117.250000
-1295.9307, 2306251.000000
-1296.6597, 1152618.125000
-1297.3888, 3550428.250000
-1298.1179, 1305685.500000
-1298.8470, 2868418.250000
-1299.5760, 255986.750000
